timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-05-08 20:00:00+00:00,1.7537399530410769,1.7545000314712524,1.752709984779358,1.7533999681472778,0,0.0,0.0
2025-05-08 21:00:00+00:00,1.7533600330352783,1.7546099424362185,1.751270055770874,1.7538599967956543,0,0.0,0.0
2025-05-08 22:00:00+00:00,1.7530699968338013,1.75518000125885,1.752910017967224,1.7544599771499634,0,0.0,0.0
2025-05-08 23:00:00+00:00,1.7547600269317627,1.756160020828247,1.753980040550232,1.7559599876403809,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.7558599710464478,1.756790041923523,1.7542599439620972,1.756749987602234,0,0.0,0.0
2025-05-09 01:00:00+00:00,1.7567600011825562,1.7571799755096436,1.7539600133895874,1.7551300525665283,0,0.0,0.0
2025-05-09 02:00:00+00:00,1.7552000284194946,1.7576500177383425,1.753059983253479,1.753790020942688,0,0.0,0.0
2025-05-09 03:00:00+00:00,1.7538199424743652,1.7543699741363523,1.751389980316162,1.7518999576568604,0,0.0,0.0
2025-05-09 04:00:00+00:00,1.7518600225448608,1.753290057182312,1.751270055770874,1.751729965209961,0,0.0,0.0
2025-05-09 05:00:00+00:00,1.751719951629639,1.7542099952697754,1.751479983329773,1.7540899515151978,0,0.0,0.0
2025-05-09 06:00:00+00:00,1.7540899515151978,1.7568199634552002,1.752769947052002,1.7562700510025024,0,0.0,0.0
2025-05-09 07:00:00+00:00,1.7563899755477903,1.757030010223389,1.7542500495910645,1.7550899982452393,0,0.0,0.0
2025-05-09 08:00:00+00:00,1.7551499605178833,1.758080005645752,1.7550300359725952,1.75655996799469,0,0.0,0.0
2025-05-09 09:00:00+00:00,1.7565200328826904,1.7582000494003296,1.7557499408721924,1.7572200298309326,0,0.0,0.0
2025-05-09 10:00:00+00:00,1.7573100328445437,1.7584600448608398,1.756790041923523,1.7572200298309326,0,0.0,0.0
2025-05-09 11:00:00+00:00,1.7572100162506104,1.758389949798584,1.7554099559783936,1.7571099996566772,0,0.0,0.0
2025-05-09 12:00:00+00:00,1.7571200132369995,1.7577699422836304,1.7552900314331057,1.7559499740600586,0,0.0,0.0
2025-05-09 13:00:00+00:00,1.7559000253677368,1.7561800479888916,1.7519400119781494,1.7525399923324585,0,0.0,0.0
2025-05-09 14:00:00+00:00,1.7526099681854248,1.7572200298309326,1.752020001411438,1.7548500299453735,0,0.0,0.0
2025-05-09 15:00:00+00:00,1.754870057106018,1.756100058555603,1.753999948501587,1.754330039024353,0,0.0,0.0
2025-05-09 16:00:00+00:00,1.7544000148773191,1.7560399770736694,1.7542599439620972,1.7552499771118164,0,0.0,0.0
2025-05-09 17:00:00+00:00,1.755259990692139,1.7553999423980713,1.7538800239562988,1.7549400329589844,0,0.0,0.0
2025-05-09 18:00:00+00:00,1.7549200057983398,1.7559499740600586,1.7543699741363523,1.755660057067871,0,0.0,0.0
2025-05-09 19:00:00+00:00,1.7556699514389038,1.7559499740600586,1.7544399499893188,1.7557599544525146,0,0.0,0.0
2025-05-09 20:00:00+00:00,1.7556999921798706,1.755929946899414,1.7537000179290771,1.754699945449829,0,0.0,0.0
2025-05-09 21:00:00+00:00,1.7538000345230105,1.7538000345230105,1.7538000345230105,1.7538000345230105,0,0.0,0.0
2025-05-11 23:00:00+00:00,1.7483799457550049,1.7493900060653689,1.7470699548721311,1.7489900588989258,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.7489900588989258,1.7515300512313845,1.748270034790039,1.7500499486923218,0,0.0,0.0
2025-05-12 01:00:00+00:00,1.7500699758529663,1.7501599788665771,1.746359944343567,1.747689962387085,0,0.0,0.0
2025-05-12 02:00:00+00:00,1.747599959373474,1.7509499788284302,1.7473900318145752,1.748020052909851,0,0.0,0.0
2025-05-12 03:00:00+00:00,1.747920036315918,1.7485400438308716,1.7460399866104126,1.7466800212860107,0,0.0,0.0
2025-05-12 04:00:00+00:00,1.7466800212860107,1.7471100091934204,1.7451399564743042,1.745919942855835,0,0.0,0.0
2025-05-12 05:00:00+00:00,1.7458399534225464,1.7459700107574463,1.7427799701690674,1.7435699701309204,0,0.0,0.0
2025-05-12 06:00:00+00:00,1.7435200214385986,1.7458200454711914,1.7432299852371216,1.7446800470352173,0,0.0,0.0
2025-05-12 07:00:00+00:00,1.74468994140625,1.7448300123214722,1.7314300537109375,1.7338099479675293,0,0.0,0.0
2025-05-12 08:00:00+00:00,1.7338199615478516,1.7391899824142456,1.7310899496078491,1.737460017204285,0,0.0,0.0
2025-05-12 09:00:00+00:00,1.737429976463318,1.7386300563812256,1.7347300052642822,1.735159993171692,0,0.0,0.0
2025-05-12 10:00:00+00:00,1.735129952430725,1.7371000051498413,1.733870029449463,1.7352499961853027,0,0.0,0.0
2025-05-12 11:00:00+00:00,1.7352299690246582,1.7386000156402588,1.7342599630355835,1.7374199628829956,0,0.0,0.0
2025-05-12 12:00:00+00:00,1.7375199794769287,1.7416599988937378,1.736840009689331,1.7397300004959106,0,0.0,0.0
2025-05-12 13:00:00+00:00,1.7394100427627563,1.74098002910614,1.7385900020599363,1.7406100034713743,0,0.0,0.0
2025-05-12 14:00:00+00:00,1.7405099868774414,1.7440400123596191,1.7397300004959106,1.7430499792099,0,0.0,0.0
2025-05-12 15:00:00+00:00,1.742969989776611,1.745069980621338,1.742300033569336,1.7439600229263306,0,0.0,0.0
2025-05-12 16:00:00+00:00,1.7440099716186523,1.7461800575256348,1.7413300275802612,1.7416199445724487,0,0.0,0.0
2025-05-12 17:00:00+00:00,1.74167001247406,1.7424700260162354,1.7403199672698977,1.7415200471878052,0,0.0,0.0
2025-05-12 18:00:00+00:00,1.7415399551391602,1.7418400049209597,1.7399300336837769,1.741449952125549,0,0.0,0.0
2025-05-12 19:00:00+00:00,1.7413500547409058,1.7418500185012815,1.7401000261306765,1.7412400245666504,0,0.0,0.0
2025-05-12 20:00:00+00:00,1.741260051727295,1.7415200471878052,1.7386499643325806,1.7386499643325806,0,0.0,0.0
2025-05-12 21:00:00+00:00,1.7384799718856812,1.7429399490356443,1.73826003074646,1.7404500246047974,0,0.0,0.0
2025-05-12 22:00:00+00:00,1.7407399415969849,1.7414900064468384,1.7394399642944336,1.7410800457000732,0,0.0,0.0
2025-05-12 23:00:00+00:00,1.7407900094985962,1.7415200471878052,1.7393800020217896,1.74098002910614,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.740970015525818,1.744860053062439,1.74058997631073,1.744670033454895,0,0.0,0.0
2025-05-13 01:00:00+00:00,1.7446600198745728,1.7453399896621704,1.7423800230026243,1.7430599927902222,0,0.0,0.0
2025-05-13 02:00:00+00:00,1.742969989776611,1.7434799671173096,1.738569974899292,1.7398200035095217,0,0.0,0.0
2025-05-13 03:00:00+00:00,1.7397500276565552,1.7399499416351318,1.736109972000122,1.7373100519180298,0,0.0,0.0
2025-05-13 04:00:00+00:00,1.7372900247573853,1.7376400232315063,1.7325400114059448,1.733669996261597,0,0.0,0.0
2025-05-13 05:00:00+00:00,1.733649969100952,1.7348899841308594,1.731600046157837,1.733549952507019,0,0.0,0.0
2025-05-13 06:00:00+00:00,1.7334699630737305,1.734820008277893,1.7309999465942385,1.7322900295257568,0,0.0,0.0
2025-05-13 07:00:00+00:00,1.7321900129318235,1.7350499629974363,1.731220006942749,1.7344499826431274,0,0.0,0.0
2025-05-13 08:00:00+00:00,1.7344900369644165,1.7356200218200684,1.7335799932479858,1.7345199584960938,0,0.0,0.0
2025-05-13 09:00:00+00:00,1.734470009803772,1.7350900173187256,1.731539964675903,1.732100009918213,0,0.0,0.0
2025-05-13 10:00:00+00:00,1.732069969177246,1.7330100536346436,1.7303400039672852,1.7312300205230713,0,0.0,0.0
2025-05-13 11:00:00+00:00,1.7313499450683594,1.733330011367798,1.7306900024414062,1.7332799434661863,0,0.0,0.0
2025-05-13 12:00:00+00:00,1.7332299947738647,1.7349300384521484,1.7301599979400637,1.7310099601745603,0,0.0,0.0
2025-05-13 13:00:00+00:00,1.730929970741272,1.7349200248718262,1.730929970741272,1.7337599992752075,0,0.0,0.0
2025-05-13 14:00:00+00:00,1.7337499856948853,1.7338500022888184,1.7269500494003296,1.7278000116348269,0,0.0,0.0
2025-05-13 15:00:00+00:00,1.7277300357818604,1.7294600009918213,1.7263699769973757,1.7267600297927856,0,0.0,0.0
2025-05-13 16:00:00+00:00,1.7267500162124634,1.7273800373077393,1.7253600358963013,1.7262799739837646,0,0.0,0.0
2025-05-13 17:00:00+00:00,1.7263100147247314,1.7264599800109863,1.7248400449752808,1.7262200117111206,0,0.0,0.0
2025-05-13 18:00:00+00:00,1.7261699438095093,1.7276899814605713,1.725659966468811,1.726770043373108,0,0.0,0.0
2025-05-13 19:00:00+00:00,1.7267500162124634,1.7285900115966797,1.7261899709701538,1.728309988975525,0,0.0,0.0
2025-05-13 20:00:00+00:00,1.728309988975525,1.7293800115585327,1.727530002593994,1.7279599905014038,0,0.0,0.0
2025-05-13 21:00:00+00:00,1.7286299467086792,1.729949951171875,1.725849986076355,1.728950023651123,0,0.0,0.0
2025-05-13 22:00:00+00:00,1.728960037231445,1.729490041732788,1.7273999452590942,1.7288199663162231,0,0.0,0.0
2025-05-13 23:00:00+00:00,1.7289999723434448,1.7294700145721436,1.7271599769592283,1.7281700372695925,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.728119969367981,1.729789972305298,1.727620005607605,1.7291899919509888,0,0.0,0.0
2025-05-14 01:00:00+00:00,1.7291200160980225,1.7297199964523315,1.724519968032837,1.725100040435791,0,0.0,0.0
2025-05-14 02:00:00+00:00,1.7250900268554688,1.7274099588394165,1.7248300313949585,1.7264900207519531,0,0.0,0.0
2025-05-14 03:00:00+00:00,1.7264100313186646,1.7288000583648682,1.725559949874878,1.7285200357437134,0,0.0,0.0
2025-05-14 04:00:00+00:00,1.7285200357437134,1.7296500205993652,1.7271000146865845,1.7290600538253784,0,0.0,0.0
2025-05-14 05:00:00+00:00,1.7289999723434448,1.7292100191116333,1.7262699604034424,1.7286100387573242,0,0.0,0.0
2025-05-14 06:00:00+00:00,1.7287399768829346,1.7298799753189087,1.7270300388336182,1.7279599905014038,0,0.0,0.0
2025-05-14 07:00:00+00:00,1.728060007095337,1.729550004005432,1.7263400554656982,1.7285100221633911,0,0.0,0.0
2025-05-14 08:00:00+00:00,1.7285000085830688,1.73239004611969,1.7279200553894043,1.7313300371170044,0,0.0,0.0
2025-05-14 09:00:00+00:00,1.7314800024032593,1.7365700006484983,1.7305599451065063,1.7360600233078003,0,0.0,0.0
2025-05-14 10:00:00+00:00,1.736050009727478,1.7367000579833984,1.733549952507019,1.7342699766159058,0,0.0,0.0
2025-05-14 11:00:00+00:00,1.7343499660491943,1.7361199855804443,1.7324800491333008,1.73308002948761,0,0.0,0.0
2025-05-14 12:00:00+00:00,1.7329299449920654,1.7362099885940552,1.7327799797058103,1.735700011253357,0,0.0,0.0
2025-05-14 13:00:00+00:00,1.73580002784729,1.7390400171279907,1.73485004901886,1.736930012702942,0,0.0,0.0
2025-05-14 14:00:00+00:00,1.7369199991226196,1.738510012626648,1.7355400323867798,1.73649001121521,0,0.0,0.0
2025-05-14 15:00:00+00:00,1.736430048942566,1.7403500080108645,1.736340045928955,1.7381800413131714,0,0.0,0.0
2025-05-14 16:00:00+00:00,1.7381999492645264,1.74003005027771,1.7378499507904053,1.7389700412750244,0,0.0,0.0
2025-05-14 17:00:00+00:00,1.738960027694702,1.7396600246429443,1.7374000549316406,1.7381199598312378,0,0.0,0.0
2025-05-14 18:00:00+00:00,1.7381700277328491,1.7393499612808228,1.73757004737854,1.7390400171279907,0,0.0,0.0
2025-05-14 19:00:00+00:00,1.739050030708313,1.73921000957489,1.7368299961090088,1.737380027770996,0,0.0,0.0
2025-05-14 20:00:00+00:00,1.7374000549316406,1.7391300201416016,1.736549973487854,1.7390400171279907,0,0.0,0.0
2025-05-14 21:00:00+00:00,1.737239956855774,1.7396299839019775,1.7357800006866455,1.7375099658966064,0,0.0,0.0
2025-05-14 22:00:00+00:00,1.7377599477767944,1.7399100065231323,1.7373600006103516,1.7396299839019775,0,0.0,0.0
2025-05-14 23:00:00+00:00,1.7398099899291992,1.74167001247406,1.7395000457763672,1.7396600246429443,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.7395999431610107,1.7401000261306765,1.7378900051116943,1.739590048789978,0,0.0,0.0
2025-05-15 01:00:00+00:00,1.739709973335266,1.7398200035095217,1.7338000535964966,1.7361700534820557,0,0.0,0.0
2025-05-15 02:00:00+00:00,1.7362600564956665,1.7391899824142456,1.7359299659729004,1.7375199794769287,0,0.0,0.0
2025-05-15 03:00:00+00:00,1.7375199794769287,1.7387200593948364,1.7367099523544312,1.7381600141525269,0,0.0,0.0
2025-05-15 04:00:00+00:00,1.7382500171661377,1.7408000230789185,1.7376099824905396,1.7402900457382202,0,0.0,0.0
2025-05-15 05:00:00+00:00,1.7401700019836426,1.743549942970276,1.7387700080871582,1.7417000532150269,0,0.0,0.0
2025-05-15 06:00:00+00:00,1.7417000532150269,1.743190050125122,1.7396600246429443,1.7429800033569336,0,0.0,0.0
2025-05-15 07:00:00+00:00,1.742900013923645,1.745319962501526,1.7422200441360474,1.7442699670791626,0,0.0,0.0
2025-05-15 08:00:00+00:00,1.744230031967163,1.7462999820709229,1.742900013923645,1.745579957962036,0,0.0,0.0
2025-05-15 09:00:00+00:00,1.745569944381714,1.746150016784668,1.7446199655532837,1.7455400228500366,0,0.0,0.0
2025-05-15 10:00:00+00:00,1.7454899549484253,1.7492400407791138,1.7452000379562378,1.7482600212097168,0,0.0,0.0
2025-05-15 11:00:00+00:00,1.74822998046875,1.7483799457550049,1.7445199489593506,1.7448999881744385,0,0.0,0.0
2025-05-15 12:00:00+00:00,1.7448999881744385,1.7483099699020386,1.7442899942398071,1.747120022773743,0,0.0,0.0
2025-05-15 13:00:00+00:00,1.747099995613098,1.7493799924850464,1.7454700469970703,1.748610019683838,0,0.0,0.0
2025-05-15 14:00:00+00:00,1.7485599517822266,1.7494499683380127,1.7463300228118896,1.7472399473190308,0,0.0,0.0
2025-05-15 15:00:00+00:00,1.747189998626709,1.749369978904724,1.7469099760055542,1.7475199699401855,0,0.0,0.0
2025-05-15 16:00:00+00:00,1.7476500272750854,1.7479000091552734,1.7450799942016602,1.7459900379180908,0,0.0,0.0
2025-05-15 17:00:00+00:00,1.746109962463379,1.7462799549102783,1.7441500425338743,1.745270013809204,0,0.0,0.0
2025-05-15 18:00:00+00:00,1.7452800273895264,1.7464499473571775,1.7442599534988403,1.7449300289154053,0,0.0,0.0
2025-05-15 19:00:00+00:00,1.7448699474334717,1.7465800046920776,1.7444100379943848,1.7458499670028689,0,0.0,0.0
2025-05-15 20:00:00+00:00,1.745919942855835,1.7462199926376345,1.7438100576400757,1.7452399730682373,0,0.0,0.0
2025-05-15 21:00:00+00:00,1.7452199459075928,1.7478599548339844,1.7440600395202637,1.7462600469589231,0,0.0,0.0
2025-05-15 22:00:00+00:00,1.7469099760055542,1.7475700378417969,1.7454099655151367,1.7473000288009644,0,0.0,0.0
2025-05-15 23:00:00+00:00,1.7473000288009644,1.748129963874817,1.7467199563980105,1.7474299669265747,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.7474600076675415,1.7519500255584717,1.7467199563980105,1.7510700225830078,0,0.0,0.0
2025-05-16 01:00:00+00:00,1.7511999607086182,1.751389980316162,1.7477699518203735,1.7482600212097168,0,0.0,0.0
2025-05-16 02:00:00+00:00,1.7481800317764282,1.7498899698257446,1.744770050048828,1.74521005153656,0,0.0,0.0
2025-05-16 03:00:00+00:00,1.745300054550171,1.7462999820709229,1.7430200576782229,1.744089961051941,0,0.0,0.0
2025-05-16 04:00:00+00:00,1.7441200017929075,1.7442200183868408,1.7415399551391602,1.7435100078582764,0,0.0,0.0
2025-05-16 05:00:00+00:00,1.7434699535369873,1.7442500591278076,1.7420099973678589,1.7431000471115112,0,0.0,0.0
2025-05-16 06:00:00+00:00,1.7431399822235107,1.7462300062179563,1.7422499656677246,1.744740009307861,0,0.0,0.0
2025-05-16 07:00:00+00:00,1.7447999715805054,1.745460033416748,1.7431199550628662,1.743649959564209,0,0.0,0.0
2025-05-16 08:00:00+00:00,1.743579983711243,1.744989991188049,1.741629958152771,1.7422699928283691,0,0.0,0.0
2025-05-16 09:00:00+00:00,1.7422200441360474,1.744439959526062,1.7418800592422483,1.7437800168991089,0,0.0,0.0
2025-05-16 10:00:00+00:00,1.7437200546264648,1.7445199489593506,1.7425600290298462,1.744230031967163,0,0.0,0.0
2025-05-16 11:00:00+00:00,1.7443699836730957,1.7456899881362915,1.743630051612854,1.7443900108337402,0,0.0,0.0
2025-05-16 12:00:00+00:00,1.7442599534988403,1.7468199729919434,1.7441400289535522,1.7456799745559692,0,0.0,0.0
2025-05-16 13:00:00+00:00,1.7455899715423584,1.746840000152588,1.7446000576019287,1.7450100183486938,0,0.0,0.0
2025-05-16 14:00:00+00:00,1.745129942893982,1.7457300424575806,1.7429200410842896,1.7436699867248535,0,0.0,0.0
2025-05-16 15:00:00+00:00,1.7436699867248535,1.7445399761199951,1.7422499656677246,1.7423800230026243,0,0.0,0.0
2025-05-16 16:00:00+00:00,1.7424999475479126,1.7429100275039673,1.7403600215911863,1.7414699792861938,0,0.0,0.0
2025-05-16 17:00:00+00:00,1.741479992866516,1.7417700290679932,1.7400599718093872,1.7413699626922607,0,0.0,0.0
2025-05-16 18:00:00+00:00,1.7413599491119385,1.741979956626892,1.7406599521636963,1.741070032119751,0,0.0,0.0
2025-05-16 19:00:00+00:00,1.741029977798462,1.7417500019073486,1.7403000593185425,1.740380048751831,0,0.0,0.0
2025-05-16 20:00:00+00:00,1.740380048751831,1.743499994277954,1.7395700216293335,1.7423800230026243,0,0.0,0.0
2025-05-16 21:00:00+00:00,1.7434500455856323,1.7434500455856323,1.7434500455856323,1.7434500455856323,0,0.0,0.0
2025-05-18 23:00:00+00:00,1.7462600469589231,1.7465699911117554,1.7441600561141968,1.7455400228500366,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.7456799745559692,1.7469899654388428,1.7437399625778198,1.7457200288772583,0,0.0,0.0
2025-05-19 01:00:00+00:00,1.7456599473953247,1.7465499639511108,1.744230031967163,1.74481999874115,0,0.0,0.0
2025-05-19 02:00:00+00:00,1.7448400259017944,1.7452800273895264,1.741860032081604,1.7430399656295776,0,0.0,0.0
2025-05-19 03:00:00+00:00,1.742900013923645,1.743880033493042,1.7422499656677246,1.7437599897384644,0,0.0,0.0
2025-05-19 04:00:00+00:00,1.7436699867248535,1.7459800243377686,1.7433500289916992,1.745669960975647,0,0.0,0.0
2025-05-19 05:00:00+00:00,1.745710015296936,1.7474199533462524,1.7447799444198608,1.747099995613098,0,0.0,0.0
2025-05-19 06:00:00+00:00,1.747189998626709,1.7491400241851809,1.7456300258636477,1.7481000423431396,0,0.0,0.0
2025-05-19 07:00:00+00:00,1.7480900287628174,1.7500900030136108,1.7466800212860107,1.7488199472427368,0,0.0,0.0
2025-05-19 08:00:00+00:00,1.7489099502563477,1.751889944076538,1.7485500574111938,1.7495700120925903,0,0.0,0.0
2025-05-19 09:00:00+00:00,1.7495700120925903,1.751170039176941,1.7487599849700928,1.7498699426651,0,0.0,0.0
2025-05-19 10:00:00+00:00,1.749750018119812,1.7505600452423096,1.7487499713897705,1.7499699592590332,0,0.0,0.0
2025-05-19 11:00:00+00:00,1.749899983406067,1.7500300407409668,1.7464200258255005,1.7478400468826294,0,0.0,0.0
2025-05-19 12:00:00+00:00,1.7478899955749512,1.748900055885315,1.746399998664856,1.747979998588562,0,0.0,0.0
2025-05-19 13:00:00+00:00,1.7480700016021729,1.7490999698638916,1.7442400455474854,1.7454899549484253,0,0.0,0.0
2025-05-19 14:00:00+00:00,1.745519995689392,1.7460299730300903,1.7422800064086914,1.7428499460220337,0,0.0,0.0
2025-05-19 15:00:00+00:00,1.7427200078964231,1.7432600259780884,1.7395999431610107,1.7401000261306765,0,0.0,0.0
2025-05-19 16:00:00+00:00,1.7399400472640991,1.740880012512207,1.739240050315857,1.7402000427246094,0,0.0,0.0
2025-05-19 17:00:00+00:00,1.7402100563049316,1.7410999536514282,1.7384999990463257,1.7408100366592407,0,0.0,0.0
2025-05-19 18:00:00+00:00,1.7409199476242063,1.7414400577545166,1.7400799989700315,1.7412999868392944,0,0.0,0.0
2025-05-19 19:00:00+00:00,1.7413100004196167,1.741919994354248,1.7403000593185425,1.740730047225952,0,0.0,0.0
2025-05-19 20:00:00+00:00,1.7406400442123413,1.7412099838256836,1.7387200593948364,1.7396800518035889,0,0.0,0.0
2025-05-19 21:00:00+00:00,1.738960027694702,1.7412899732589722,1.738960027694702,1.740399956703186,0,0.0,0.0
2025-05-19 22:00:00+00:00,1.7410399913787842,1.7412699460983276,1.7398200035095217,1.7405200004577637,0,0.0,0.0
2025-05-19 23:00:00+00:00,1.7405099868774414,1.7407699823379517,1.7395100593566897,1.7402600049972534,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.7401800155639648,1.7416599988937378,1.7384999990463257,1.741559982299805,0,0.0,0.0
2025-05-20 01:00:00+00:00,1.741559982299805,1.7446099519729614,1.741479992866516,1.7444599866867063,0,0.0,0.0
2025-05-20 02:00:00+00:00,1.7444000244140625,1.7453800439834597,1.7422599792480469,1.7424499988555908,0,0.0,0.0
2025-05-20 03:00:00+00:00,1.742460012435913,1.7442100048065186,1.7417800426483154,1.7439600229263306,0,0.0,0.0
2025-05-20 04:00:00+00:00,1.74399995803833,1.751189947128296,1.7438700199127195,1.7496099472045898,0,0.0,0.0
2025-05-20 05:00:00+00:00,1.749619960784912,1.7555899620056152,1.7477799654006958,1.7541500329971311,0,0.0,0.0
2025-05-20 06:00:00+00:00,1.7542099952697754,1.7551000118255615,1.7508699893951416,1.75478994846344,0,0.0,0.0
2025-05-20 07:00:00+00:00,1.7547999620437622,1.7557100057601929,1.7536200284957886,1.7551900148391724,0,0.0,0.0
2025-05-20 08:00:00+00:00,1.7552000284194946,1.7557400465011597,1.7519999742507937,1.7539000511169434,0,0.0,0.0
2025-05-20 09:00:00+00:00,1.753980040550232,1.7554600238800049,1.7522000074386597,1.7536300420761108,0,0.0,0.0
2025-05-20 10:00:00+00:00,1.7537599802017212,1.7545499801635742,1.75246000289917,1.7531800270080566,0,0.0,0.0
2025-05-20 11:00:00+00:00,1.753309965133667,1.7544399499893188,1.7527199983596802,1.7538000345230105,0,0.0,0.0
2025-05-20 12:00:00+00:00,1.7538199424743652,1.7568700313568115,1.7531800270080566,1.756019949913025,0,0.0,0.0
2025-05-20 13:00:00+00:00,1.7560700178146362,1.7575500011444092,1.7536200284957886,1.7568199634552002,0,0.0,0.0
2025-05-20 14:00:00+00:00,1.7568299770355225,1.7606500387191772,1.756659984588623,1.7597299814224243,0,0.0,0.0
2025-05-20 15:00:00+00:00,1.759660005569458,1.7604199647903442,1.756700038909912,1.757200002670288,0,0.0,0.0
2025-05-20 16:00:00+00:00,1.7570899724960327,1.7577600479125977,1.7529200315475464,1.7540700435638428,0,0.0,0.0
2025-05-20 17:00:00+00:00,1.7540700435638428,1.7562700510025024,1.7529699802398682,1.755769968032837,0,0.0,0.0
2025-05-20 18:00:00+00:00,1.7556999921798706,1.7582499980926514,1.7553000450134275,1.7572200298309326,0,0.0,0.0
2025-05-20 19:00:00+00:00,1.7572200298309326,1.7582499980926514,1.7564599514007568,1.75724995136261,0,0.0,0.0
2025-05-20 20:00:00+00:00,1.7573800086975098,1.7573800086975098,1.7555299997329712,1.756019949913025,0,0.0,0.0
2025-05-20 21:00:00+00:00,1.755010008811951,1.7574299573898315,1.7546299695968628,1.756450057029724,0,0.0,0.0
2025-05-20 22:00:00+00:00,1.7568199634552002,1.7578200101852417,1.755620002746582,1.7569299936294556,0,0.0,0.0
2025-05-20 23:00:00+00:00,1.7568999528884888,1.7573100328445437,1.7559700012207031,1.756719946861267,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.756700038909912,1.7574599981307983,1.7536900043487549,1.7542099952697754,0,0.0,0.0
2025-05-21 01:00:00+00:00,1.7542200088500977,1.7559800148010254,1.7535500526428225,1.755910038948059,0,0.0,0.0
2025-05-21 02:00:00+00:00,1.755810022354126,1.758999943733215,1.754480004310608,1.7576199769973757,0,0.0,0.0
2025-05-21 03:00:00+00:00,1.7576199769973757,1.7580100297927856,1.7553800344467163,1.7575500011444092,0,0.0,0.0
2025-05-21 04:00:00+00:00,1.7575000524520874,1.758810043334961,1.7554800510406494,1.7559800148010254,0,0.0,0.0
2025-05-21 05:00:00+00:00,1.7560299634933472,1.756719946861267,1.7549099922180176,1.756469964981079,0,0.0,0.0
2025-05-21 06:00:00+00:00,1.7565699815750122,1.7593499422073364,1.7554800510406494,1.7562199831008911,0,0.0,0.0
2025-05-21 07:00:00+00:00,1.756309986114502,1.7575299739837646,1.7556300163269043,1.7558000087738037,0,0.0,0.0
2025-05-21 08:00:00+00:00,1.7558000087738037,1.7582600116729736,1.755769968032837,1.7581199407577517,0,0.0,0.0
2025-05-21 09:00:00+00:00,1.7581299543380735,1.760570049285889,1.756410002708435,1.7604899406433103,0,0.0,0.0
