timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-05-09 00:00:00+00:00,2.07066011428833,2.071739912033081,2.0686299800872803,2.071640014648437,0,0.0,0.0
2025-05-09 01:00:00+00:00,2.071729898452759,2.072499990463257,2.069180011749268,2.0703299045562744,0,0.0,0.0
2025-05-09 02:00:00+00:00,2.0703799724578857,2.0736899375915527,2.06823992729187,2.068769931793213,0,0.0,0.0
2025-05-09 03:00:00+00:00,2.06892991065979,2.0690600872039795,2.0652101039886475,2.0654399394989014,0,0.0,0.0
2025-05-09 04:00:00+00:00,2.065419912338257,2.0666298866271973,2.0646300315856934,2.065040111541748,0,0.0,0.0
2025-05-09 05:00:00+00:00,2.0650999546051025,2.0673599243164062,2.064919948577881,2.06712007522583,0,0.0,0.0
2025-05-09 06:00:00+00:00,2.0670599937438965,2.0693299770355225,2.066080093383789,2.069099903106689,0,0.0,0.0
2025-05-09 07:00:00+00:00,2.0691699981689453,2.070420026779175,2.0680301189422607,2.0687499046325684,0,0.0,0.0
2025-05-09 08:00:00+00:00,2.068779945373535,2.071860074996948,2.0687201023101807,2.0707600116729736,0,0.0,0.0
2025-05-09 09:00:00+00:00,2.070770025253296,2.0738298892974854,2.070420026779175,2.0732600688934326,0,0.0,0.0
2025-05-09 10:00:00+00:00,2.0732600688934326,2.075730085372925,2.0727601051330566,2.073359966278076,0,0.0,0.0
2025-05-09 11:00:00+00:00,2.073349952697754,2.074310064315796,2.072220087051392,2.07273006439209,0,0.0,0.0
2025-05-09 12:00:00+00:00,2.0727601051330566,2.0735199451446533,2.071549892425537,2.0729100704193115,0,0.0,0.0
2025-05-09 13:00:00+00:00,2.0728800296783447,2.0729000568389893,2.068010091781616,2.068279981613159,0,0.0,0.0
2025-05-09 14:00:00+00:00,2.0683600902557373,2.073280096054077,2.0678300857543945,2.071949958801269,0,0.0,0.0
2025-05-09 15:00:00+00:00,2.072000026702881,2.07315993309021,2.070919990539551,2.0729000568389893,0,0.0,0.0
2025-05-09 16:00:00+00:00,2.0728600025177,2.0747199058532715,2.072740077972412,2.0745201110839844,0,0.0,0.0
2025-05-09 17:00:00+00:00,2.0745201110839844,2.075239896774292,2.0736100673675537,2.074810028076172,0,0.0,0.0
2025-05-09 18:00:00+00:00,2.074700117111206,2.076230049133301,2.07423996925354,2.0761499404907227,0,0.0,0.0
2025-05-09 19:00:00+00:00,2.076159954071045,2.076469898223877,2.0751700401306152,2.076070070266724,0,0.0,0.0
2025-05-09 20:00:00+00:00,2.075969934463501,2.076210021972656,2.0730600357055664,2.074899911880493,0,0.0,0.0
2025-05-09 21:00:00+00:00,2.074470043182373,2.074470043182373,2.074470043182373,2.074470043182373,0,0.0,0.0
2025-05-11 23:00:00+00:00,2.0693399906158447,2.070240020751953,2.067480087280273,2.0693299770355225,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.069269895553589,2.071510076522827,2.068229913711548,2.069299936294556,0,0.0,0.0
2025-05-12 01:00:00+00:00,2.069350004196167,2.0693700313568115,2.0656700134277344,2.067199945449829,0,0.0,0.0
2025-05-12 02:00:00+00:00,2.067229986190796,2.070770025253296,2.0668699741363525,2.0677199363708496,0,0.0,0.0
2025-05-12 03:00:00+00:00,2.0677199363708496,2.0680899620056152,2.066200017929077,2.0667600631713867,0,0.0,0.0
2025-05-12 04:00:00+00:00,2.0667200088500977,2.0670299530029297,2.065160036087036,2.066070079803467,0,0.0,0.0
2025-05-12 05:00:00+00:00,2.065920114517212,2.065999984741211,2.062769889831543,2.0635199546813965,0,0.0,0.0
2025-05-12 06:00:00+00:00,2.0635199546813965,2.0663399696350098,2.0632100105285645,2.066149950027466,0,0.0,0.0
2025-05-12 07:00:00+00:00,2.0661799907684326,2.0664899349212646,2.054450035095215,2.055910110473633,0,0.0,0.0
2025-05-12 08:00:00+00:00,2.055910110473633,2.0602500438690186,2.05322003364563,2.0583200454711914,0,0.0,0.0
2025-05-12 09:00:00+00:00,2.058350086212158,2.060499906539917,2.0566298961639404,2.059580087661743,0,0.0,0.0
2025-05-12 10:00:00+00:00,2.0594799518585205,2.0622899532318115,2.0577399730682373,2.058079957962036,0,0.0,0.0
2025-05-12 11:00:00+00:00,2.05801010131836,2.0616400241851807,2.057529926300049,2.06043004989624,0,0.0,0.0
2025-05-12 12:00:00+00:00,2.060369968414306,2.0662500858306885,2.060319900512696,2.065769910812378,0,0.0,0.0
2025-05-12 13:00:00+00:00,2.0652101039886475,2.0672199726104736,2.06345009803772,2.0664100646972656,0,0.0,0.0
2025-05-12 14:00:00+00:00,2.066380023956299,2.071429967880249,2.066080093383789,2.070780038833618,0,0.0,0.0
2025-05-12 15:00:00+00:00,2.0707900524139404,2.07384991645813,2.070319890975952,2.0715699195861816,0,0.0,0.0
2025-05-12 16:00:00+00:00,2.071660041809082,2.0739500522613525,2.070349931716919,2.070549964904785,0,0.0,0.0
2025-05-12 17:00:00+00:00,2.070489883422852,2.071150064468384,2.06961989402771,2.071150064468384,0,0.0,0.0
2025-05-12 18:00:00+00:00,2.0710198879241943,2.071140050888061,2.069269895553589,2.069689989089966,0,0.0,0.0
2025-05-12 19:00:00+00:00,2.0695900917053223,2.0702099800109863,2.0685300827026367,2.0688400268554688,0,0.0,0.0
2025-05-12 20:00:00+00:00,2.068819999694824,2.0690200328826904,2.066309928894043,2.066309928894043,0,0.0,0.0
2025-05-12 21:00:00+00:00,2.0667099952697754,2.0716099739074707,2.0648701190948486,2.0668399333953857,0,0.0,0.0
2025-05-12 22:00:00+00:00,2.066649913787842,2.068399906158448,2.0658700466156006,2.0676701068878174,0,0.0,0.0
2025-05-12 23:00:00+00:00,2.0676400661468506,2.06823992729187,2.066270112991333,2.067689895629883,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.0676300525665283,2.070640087127685,2.0668699741363525,2.0704801082611084,0,0.0,0.0
2025-05-13 01:00:00+00:00,2.070499897003174,2.071500062942505,2.0683400630950928,2.069089889526367,0,0.0,0.0
2025-05-13 02:00:00+00:00,2.0691699981689453,2.069509983062744,2.0645899772644043,2.065589904785156,0,0.0,0.0
2025-05-13 03:00:00+00:00,2.0654900074005127,2.0657401084899902,2.0618999004364014,2.0626299381256104,0,0.0,0.0
2025-05-13 04:00:00+00:00,2.062649965286255,2.062969923019409,2.0573599338531494,2.0586400032043457,0,0.0,0.0
2025-05-13 05:00:00+00:00,2.0586400032043457,2.0606300830841064,2.05679988861084,2.059570074081421,0,0.0,0.0
2025-05-13 06:00:00+00:00,2.059530019760132,2.061079978942871,2.0566399097442627,2.057460069656372,0,0.0,0.0
2025-05-13 07:00:00+00:00,2.057460069656372,2.0618200302124023,2.056940078735352,2.0614500045776367,0,0.0,0.0
2025-05-13 08:00:00+00:00,2.0614500045776367,2.0633199214935303,2.0612599849700928,2.0622799396514893,0,0.0,0.0
2025-05-13 09:00:00+00:00,2.062269926071167,2.063430070877075,2.0597898960113525,2.060620069503784,0,0.0,0.0
2025-05-13 10:00:00+00:00,2.060539960861206,2.0616800785064697,2.0583200454711914,2.0584099292755127,0,0.0,0.0
2025-05-13 11:00:00+00:00,2.0584099292755127,2.062150001525879,2.058199882507324,2.062040090560913,0,0.0,0.0
2025-05-13 12:00:00+00:00,2.062069892883301,2.0631799697875977,2.058039903640747,2.059509992599488,0,0.0,0.0
2025-05-13 13:00:00+00:00,2.059400081634521,2.0606698989868164,2.057379961013794,2.059380054473877,0,0.0,0.0
2025-05-13 14:00:00+00:00,2.0592799186706543,2.0594398975372314,2.051520109176636,2.0525801181793213,0,0.0,0.0
2025-05-13 15:00:00+00:00,2.0525500774383545,2.054769992828369,2.051300048828125,2.051609992980957,0,0.0,0.0
2025-05-13 16:00:00+00:00,2.051650047302246,2.053329944610596,2.0509800910949707,2.053289890289306,0,0.0,0.0
2025-05-13 17:00:00+00:00,2.0532801151275635,2.0542800426483154,2.0525600910186768,2.05403995513916,0,0.0,0.0
2025-05-13 18:00:00+00:00,2.0540499687194824,2.054539918899536,2.052870035171509,2.0532801151275635,0,0.0,0.0
2025-05-13 19:00:00+00:00,2.05322003364563,2.055310010910034,2.052989959716797,2.055079936981201,0,0.0,0.0
2025-05-13 20:00:00+00:00,2.0552399158477783,2.056979894638061,2.0546200275421143,2.0550498962402344,0,0.0,0.0
2025-05-13 21:00:00+00:00,2.056619882583618,2.058259963989258,2.0535900592803955,2.056489944458008,0,0.0,0.0
2025-05-13 22:00:00+00:00,2.055919885635376,2.0566599369049072,2.0541200637817383,2.0557100772857666,0,0.0,0.0
2025-05-13 23:00:00+00:00,2.055870056152344,2.056269884109497,2.0540900230407715,2.055360078811645,0,0.0,0.0
2025-05-14 00:00:00+00:00,2.0552799701690674,2.0575098991394043,2.0547399520874023,2.056950092315674,0,0.0,0.0
2025-05-14 01:00:00+00:00,2.0569000244140625,2.0575199127197266,2.0515799522399902,2.05184006690979,0,0.0,0.0
2025-05-14 02:00:00+00:00,2.051870107650757,2.0543301105499268,2.051640033721924,2.0527899265289307,0,0.0,0.0
2025-05-14 03:00:00+00:00,2.052639961242676,2.05499005317688,2.0519399642944336,2.054889917373657,0,0.0,0.0
2025-05-14 04:00:00+00:00,2.0549299716949463,2.0563199520111084,2.0537800788879395,2.0559399127960205,0,0.0,0.0
2025-05-14 05:00:00+00:00,2.0559499263763428,2.056260108947754,2.053020000457764,2.0555899143218994,0,0.0,0.0
2025-05-14 06:00:00+00:00,2.0555899143218994,2.0560100078582764,2.0535600185394287,2.054140090942383,0,0.0,0.0
2025-05-14 07:00:00+00:00,2.0541300773620605,2.0558300018310547,2.0535099506378174,2.054219961166382,0,0.0,0.0
2025-05-14 08:00:00+00:00,2.054219961166382,2.0565099716186523,2.053129911422729,2.056119918823242,0,0.0,0.0
2025-05-14 09:00:00+00:00,2.056220054626465,2.0597898960113525,2.054140090942383,2.0597000122070312,0,0.0,0.0
2025-05-14 10:00:00+00:00,2.059659957885742,2.061300039291382,2.058079957962036,2.0612800121307373,0,0.0,0.0
2025-05-14 11:00:00+00:00,2.0612599849700928,2.062959909439087,2.059619903564453,2.059880018234253,0,0.0,0.0
2025-05-14 12:00:00+00:00,2.0598700046539307,2.0611300468444824,2.0590600967407227,2.060400009155273,0,0.0,0.0
2025-05-14 13:00:00+00:00,2.060400009155273,2.062459945678711,2.0599799156188965,2.061470031738281,0,0.0,0.0
2025-05-14 14:00:00+00:00,2.061460018157959,2.0623199939727783,2.0594699382781982,2.0604400634765625,0,0.0,0.0
2025-05-14 15:00:00+00:00,2.0603599548339844,2.06456995010376,2.060319900512696,2.063270092010498,0,0.0,0.0
2025-05-14 16:00:00+00:00,2.063230037689209,2.066139936447144,2.0629498958587646,2.064199924468994,0,0.0,0.0
2025-05-14 17:00:00+00:00,2.064150094985962,2.0648000240325928,2.062570095062256,2.0626800060272217,0,0.0,0.0
2025-05-14 18:00:00+00:00,2.062779903411865,2.0643699169158936,2.0622799396514893,2.0636301040649414,0,0.0,0.0
2025-05-14 19:00:00+00:00,2.063689947128296,2.063810110092163,2.0624399185180664,2.063050031661988,0,0.0,0.0
2025-05-14 20:00:00+00:00,2.0629398822784424,2.063570022583008,2.060620069503784,2.061909914016724,0,0.0,0.0
2025-05-14 21:00:00+00:00,2.0615499019622803,2.064779996871948,2.058809995651245,2.06102991104126,0,0.0,0.0
2025-05-14 22:00:00+00:00,2.061690092086792,2.0638699531555176,2.061500072479248,2.063699960708618,0,0.0,0.0
2025-05-14 23:00:00+00:00,2.06345009803772,2.065449953079224,2.063380002975464,2.063499927520752,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.063499927520752,2.063800096511841,2.0611801147460938,2.063119888305664,0,0.0,0.0
2025-05-15 01:00:00+00:00,2.063110113143921,2.0632200241088867,2.056410074234009,2.0591700077056885,0,0.0,0.0
2025-05-15 02:00:00+00:00,2.0592401027679443,2.0629899501800537,2.058880090713501,2.061199903488159,0,0.0,0.0
2025-05-15 03:00:00+00:00,2.061189889907837,2.0622599124908447,2.060220003128052,2.0617001056671143,0,0.0,0.0
2025-05-15 04:00:00+00:00,2.06171989440918,2.064460039138794,2.0610899925231934,2.0638999938964844,0,0.0,0.0
2025-05-15 05:00:00+00:00,2.063810110092163,2.067199945449829,2.062659978866577,2.065140008926392,0,0.0,0.0
2025-05-15 06:00:00+00:00,2.06496000289917,2.066590070724488,2.063440084457397,2.065239906311035,0,0.0,0.0
2025-05-15 07:00:00+00:00,2.0652899742126465,2.0691699981689453,2.0646700859069824,2.0667099952697754,0,0.0,0.0
2025-05-15 08:00:00+00:00,2.066659927368164,2.07000994682312,2.066279888153076,2.0694799423217773,0,0.0,0.0
2025-05-15 09:00:00+00:00,2.0695600509643555,2.0703999996185303,2.0686299800872803,2.070319890975952,0,0.0,0.0
2025-05-15 10:00:00+00:00,2.0703001022338867,2.074870109558105,2.0700600147247314,2.074470043182373,0,0.0,0.0
2025-05-15 11:00:00+00:00,2.074480056762696,2.0747499465942383,2.070199966430664,2.0706000328063965,0,0.0,0.0
2025-05-15 12:00:00+00:00,2.0705599784851074,2.074709892272949,2.0704500675201416,2.073770046234131,0,0.0,0.0
2025-05-15 13:00:00+00:00,2.0737099647521973,2.07669997215271,2.07224988937378,2.075160026550293,0,0.0,0.0
2025-05-15 14:00:00+00:00,2.075180053710937,2.076179981231689,2.072720050811768,2.073970079421997,0,0.0,0.0
2025-05-15 15:00:00+00:00,2.074049949645996,2.077970027923584,2.073820114135742,2.075809955596924,0,0.0,0.0
2025-05-15 16:00:00+00:00,2.0758700370788574,2.077589988708496,2.0749199390411377,2.0752201080322266,0,0.0,0.0
2025-05-15 17:00:00+00:00,2.075200080871582,2.0762500762939453,2.0745699405670166,2.0758299827575684,0,0.0,0.0
2025-05-15 18:00:00+00:00,2.075740098953247,2.07738995552063,2.075489997863769,2.07600998878479,0,0.0,0.0
2025-05-15 19:00:00+00:00,2.075989961624145,2.0778400897979736,2.075809955596924,2.077039957046509,0,0.0,0.0
2025-05-15 20:00:00+00:00,2.077120065689087,2.0774900913238525,2.074700117111206,2.075690031051636,0,0.0,0.0
2025-05-15 21:00:00+00:00,2.0756499767303467,2.0794899463653564,2.074739933013916,2.076380014419556,0,0.0,0.0
2025-05-15 22:00:00+00:00,2.0764000415802,2.077970027923584,2.0752298831939697,2.0777900218963623,0,0.0,0.0
2025-05-15 23:00:00+00:00,2.0777900218963623,2.0786499977111816,2.076709985733032,2.077039957046509,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.07709002494812,2.0816800594329834,2.076289892196656,2.0807700157165527,0,0.0,0.0
2025-05-16 01:00:00+00:00,2.0808000564575195,2.0810999870300293,2.0772900581359863,2.0777299404144287,0,0.0,0.0
2025-05-16 02:00:00+00:00,2.0777900218963623,2.0790998935699463,2.073359966278076,2.073889970779419,0,0.0,0.0
2025-05-16 03:00:00+00:00,2.073770046234131,2.075089931488037,2.071929931640625,2.0729401111602783,0,0.0,0.0
2025-05-16 04:00:00+00:00,2.072920083999634,2.0731799602508545,2.070810079574585,2.072659969329834,0,0.0,0.0
2025-05-16 05:00:00+00:00,2.0726099014282227,2.073169946670532,2.0705299377441406,2.071039915084839,0,0.0,0.0
2025-05-16 06:00:00+00:00,2.071000099182129,2.0749599933624268,2.0702900886535645,2.073430061340332,0,0.0,0.0
2025-05-16 07:00:00+00:00,2.0734899044036865,2.0743300914764404,2.070810079574585,2.071190118789673,0,0.0,0.0
2025-05-16 08:00:00+00:00,2.0712599754333496,2.0731101036071777,2.069180011749268,2.069780111312866,0,0.0,0.0
2025-05-16 09:00:00+00:00,2.069730043411255,2.0711700916290283,2.069159984588623,2.070549964904785,0,0.0,0.0
2025-05-16 10:00:00+00:00,2.070489883422852,2.070590019226074,2.069080114364624,2.069989919662476,0,0.0,0.0
2025-05-16 11:00:00+00:00,2.0700199604034424,2.071890115737915,2.06961989402771,2.069689989089966,0,0.0,0.0
2025-05-16 12:00:00+00:00,2.0696499347686768,2.0724101066589355,2.069499969482422,2.070770025253296,0,0.0,0.0
2025-05-16 13:00:00+00:00,2.0707900524139404,2.073199987411499,2.070739984512329,2.071460008621216,0,0.0,0.0
2025-05-16 14:00:00+00:00,2.071320056915283,2.0737900733947754,2.070940017700196,2.0736100673675537,0,0.0,0.0
2025-05-16 15:00:00+00:00,2.0736100673675537,2.075489997863769,2.073199987411499,2.073349952697754,0,0.0,0.0
2025-05-16 16:00:00+00:00,2.073280096054077,2.073960065841675,2.07234001159668,2.0733799934387207,0,0.0,0.0
2025-05-16 17:00:00+00:00,2.0733699798583984,2.073930025100708,2.0728700160980225,2.073729991912842,0,0.0,0.0
2025-05-16 18:00:00+00:00,2.0737500190734863,2.074039936065674,2.072649955749512,2.072920083999634,0,0.0,0.0
2025-05-16 19:00:00+00:00,2.0729100704193115,2.0735700130462646,2.072319984436035,2.0723700523376465,0,0.0,0.0
2025-05-16 20:00:00+00:00,2.072350025177002,2.0745699405670166,2.071959972381592,2.072700023651123,0,0.0,0.0
2025-05-16 21:00:00+00:00,2.0741899013519287,2.0741899013519287,2.0741899013519287,2.0741899013519287,0,0.0,0.0
2025-05-18 23:00:00+00:00,2.075779914855957,2.07600998878479,2.073889970779419,2.075730085372925,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.0759100914001465,2.0775299072265625,2.074470043182373,2.075469970703125,0,0.0,0.0
2025-05-19 01:00:00+00:00,2.0754098892211914,2.076479911804199,2.074470043182373,2.0757999420166016,0,0.0,0.0
2025-05-19 02:00:00+00:00,2.075809955596924,2.0761399269104004,2.0714900493621826,2.0725998878479004,0,0.0,0.0
2025-05-19 03:00:00+00:00,2.072530031204224,2.0739099979400635,2.072050094604492,2.0737600326538086,0,0.0,0.0
2025-05-19 04:00:00+00:00,2.073740005493164,2.076080083847046,2.073460102081299,2.0758299827575684,0,0.0,0.0
2025-05-19 05:00:00+00:00,2.075819969177246,2.0778698921203613,2.075089931488037,2.077569961547852,0,0.0,0.0
2025-05-19 06:00:00+00:00,2.07751989364624,2.07886004447937,2.0756099224090576,2.0774500370025635,0,0.0,0.0
2025-05-19 07:00:00+00:00,2.0774800777435303,2.080699920654297,2.0770199298858643,2.0801799297332764,0,0.0,0.0
2025-05-19 08:00:00+00:00,2.080159902572632,2.081199884414673,2.077399969100952,2.077670097351074,0,0.0,0.0
2025-05-19 09:00:00+00:00,2.077589988708496,2.0787899494171143,2.076809883117676,2.0781500339508057,0,0.0,0.0
2025-05-19 10:00:00+00:00,2.0781099796295166,2.079440116882324,2.0772500038146973,2.0774099826812744,0,0.0,0.0
2025-05-19 11:00:00+00:00,2.077379941940308,2.0774500370025635,2.0743799209594727,2.074899911880493,0,0.0,0.0
2025-05-19 12:00:00+00:00,2.074860095977783,2.0766000747680664,2.0746400356292725,2.0763299465179443,0,0.0,0.0
2025-05-19 13:00:00+00:00,2.076349973678589,2.0766398906707764,2.072350025177002,2.0735700130462646,0,0.0,0.0
2025-05-19 14:00:00+00:00,2.073590040206909,2.074130058288574,2.0696699619293213,2.0701799392700195,0,0.0,0.0
2025-05-19 15:00:00+00:00,2.070039987564087,2.0703399181365967,2.0676701068878174,2.068120002746582,0,0.0,0.0
2025-05-19 16:00:00+00:00,2.0680699348449707,2.0690600872039795,2.067189931869507,2.0685698986053467,0,0.0,0.0
2025-05-19 17:00:00+00:00,2.068470001220703,2.0696699619293213,2.067399978637696,2.0694499015808105,0,0.0,0.0
2025-05-19 18:00:00+00:00,2.069509983062744,2.070240020751953,2.069040060043335,2.069930076599121,0,0.0,0.0
2025-05-19 19:00:00+00:00,2.069920063018799,2.0703999996185303,2.0685698986053467,2.0689001083374023,0,0.0,0.0
2025-05-19 20:00:00+00:00,2.06889009475708,2.0694499015808105,2.068229913711548,2.068540096282959,0,0.0,0.0
2025-05-19 21:00:00+00:00,2.067620038986206,2.0696499347686768,2.065419912338257,2.068599939346313,0,0.0,0.0
2025-05-19 22:00:00+00:00,2.068599939346313,2.0692100524902344,2.06758999824524,2.069099903106689,0,0.0,0.0
2025-05-19 23:00:00+00:00,2.0688300132751465,2.069920063018799,2.0687100887298584,2.069689989089966,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.06961989402771,2.0719099044799805,2.068419933319092,2.0716099739074707,0,0.0,0.0
2025-05-20 01:00:00+00:00,2.071579933166504,2.073580026626587,2.0714800357818604,2.073400020599365,0,0.0,0.0
2025-05-20 02:00:00+00:00,2.073309898376465,2.074660062789917,2.071160078048706,2.0714499950408936,0,0.0,0.0
2025-05-20 03:00:00+00:00,2.0715200901031494,2.0734798908233643,2.071199893951416,2.07315993309021,0,0.0,0.0
2025-05-20 04:00:00+00:00,2.073139905929565,2.080810070037842,2.072999954223633,2.079720020294189,0,0.0,0.0
2025-05-20 05:00:00+00:00,2.079720020294189,2.08624005317688,2.077850103378296,2.0849499702453613,0,0.0,0.0
2025-05-20 06:00:00+00:00,2.084880113601685,2.085710048675537,2.080859899520874,2.0840399265289307,0,0.0,0.0
2025-05-20 07:00:00+00:00,2.084089994430542,2.085210084915161,2.082560062408448,2.084559917449951,0,0.0,0.0
2025-05-20 08:00:00+00:00,2.0845000743865967,2.0858500003814697,2.0831000804901123,2.08351993560791,0,0.0,0.0
2025-05-20 09:00:00+00:00,2.0835299491882324,2.0849199295043945,2.082509994506836,2.083440065383911,0,0.0,0.0
2025-05-20 10:00:00+00:00,2.083440065383911,2.0839900970458984,2.0822501182556152,2.0835399627685547,0,0.0,0.0
2025-05-20 11:00:00+00:00,2.083570003509521,2.08476996421814,2.083120107650757,2.0836598873138428,0,0.0,0.0
2025-05-20 12:00:00+00:00,2.0837199687957764,2.0871899127960205,2.0831899642944336,2.08516001701355,0,0.0,0.0
2025-05-20 13:00:00+00:00,2.0851500034332275,2.0869300365448,2.0837199687957764,2.0867300033569336,0,0.0,0.0
2025-05-20 14:00:00+00:00,2.086699962615967,2.0901401042938232,2.0864899158477783,2.08774995803833,0,0.0,0.0
2025-05-20 15:00:00+00:00,2.087709903717041,2.0891599655151367,2.0874600410461426,2.0875399112701416,0,0.0,0.0
2025-05-20 16:00:00+00:00,2.0875399112701416,2.0878400802612305,2.0832300186157227,2.083489894866944,0,0.0,0.0
2025-05-20 17:00:00+00:00,2.08351993560791,2.08476996421814,2.0826001167297363,2.083820104598999,0,0.0,0.0
2025-05-20 18:00:00+00:00,2.08378005027771,2.0863099098205566,2.0836100578308105,2.085510015487671,0,0.0,0.0
2025-05-20 19:00:00+00:00,2.0855700969696045,2.0865399837493896,2.0851099491119385,2.0855300426483154,0,0.0,0.0
2025-05-20 20:00:00+00:00,2.0855801105499268,2.085779905319214,2.084120035171509,2.0842299461364746,0,0.0,0.0
2025-05-20 21:00:00+00:00,2.083009958267212,2.0852200984954834,2.080319881439209,2.083669900894165,0,0.0,0.0
2025-05-20 22:00:00+00:00,2.084290027618408,2.08624005317688,2.0829899311065674,2.085330009460449,0,0.0,0.0
2025-05-20 23:00:00+00:00,2.0855700969696045,2.085930109024048,2.084559917449951,2.0847299098968506,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.084929943084717,2.085659980773926,2.0818300247192383,2.082350015640259,0,0.0,0.0
2025-05-21 01:00:00+00:00,2.082360029220581,2.0841400623321533,2.0815699100494385,2.0838000774383545,0,0.0,0.0
2025-05-21 02:00:00+00:00,2.083790063858032,2.0853099822998047,2.081870079040528,2.0839500427246094,0,0.0,0.0
2025-05-21 03:00:00+00:00,2.0839500427246094,2.084120035171509,2.081629991531372,2.082590103149414,0,0.0,0.0
2025-05-21 04:00:00+00:00,2.082560062408448,2.084779977798462,2.0814499855041504,2.0816900730133057,0,0.0,0.0
2025-05-21 05:00:00+00:00,2.081700086593628,2.0826098918914795,2.079629898071289,2.0824999809265137,0,0.0,0.0
2025-05-21 06:00:00+00:00,2.082129955291748,2.0864500999450684,2.0819599628448486,2.083699941635132,0,0.0,0.0
2025-05-21 07:00:00+00:00,2.083679914474488,2.0847198963165283,2.0795700550079346,2.079720020294189,0,0.0,0.0
2025-05-21 08:00:00+00:00,2.0797998905181885,2.0817999839782715,2.079639911651612,2.080549955368042,0,0.0,0.0
2025-05-21 09:00:00+00:00,2.0805699825286865,2.083019971847534,2.078350067138672,2.082770109176636,0,0.0,0.0
2025-05-21 10:00:00+00:00,2.082750082015991,2.0838398933410645,2.0804100036621094,2.0809600353240967,0,0.0,0.0
2025-05-21 11:00:00+00:00,2.080919981002808,2.0815699100494385,2.0784599781036377,2.0814499855041504,0,0.0,0.0
2025-05-21 12:00:00+00:00,2.0814499855041504,2.083209991455078,2.0787699222564697,2.0824499130249023,0,0.0,0.0
2025-05-21 13:00:00+00:00,2.082479953765869,2.0855400562286377,2.081629991531372,2.083699941635132,0,0.0,0.0
