timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-05-09 03:00:00+00:00,0.9331799745559692,0.9337499737739564,0.9326800107955932,0.9332799911499025,0,0.0,0.0
2025-05-09 04:00:00+00:00,0.9332600235939026,0.9334099888801576,0.932640016078949,0.9333099722862244,0,0.0,0.0
2025-05-09 05:00:00+00:00,0.9333000183105468,0.9337499737739564,0.9325299859046936,0.9335799813270568,0,0.0,0.0
2025-05-09 06:00:00+00:00,0.9335700273513794,0.9342899918556212,0.93299001455307,0.9336100220680236,0,0.0,0.0
2025-05-09 07:00:00+00:00,0.9336000084877014,0.9345800280570984,0.9329800009727478,0.9344499707221984,0,0.0,0.0
2025-05-09 08:00:00+00:00,0.9344499707221984,0.9349300265312196,0.933709979057312,0.9345099925994872,0,0.0,0.0
2025-05-09 09:00:00+00:00,0.934499979019165,0.9355700016021729,0.9340400099754332,0.9354900121688844,0,0.0,0.0
2025-05-09 10:00:00+00:00,0.9354900121688844,0.935949981212616,0.9344300031661988,0.9349499940872192,0,0.0,0.0
2025-05-09 11:00:00+00:00,0.9349600076675416,0.9352999925613404,0.9337499737739564,0.9347699880599976,0,0.0,0.0
2025-05-09 12:00:00+00:00,0.9347699880599976,0.9355999827384948,0.9337800145149232,0.9343500137329102,0,0.0,0.0
2025-05-09 13:00:00+00:00,0.9344000220298768,0.9351099729537964,0.933709979057312,0.9342399835586548,0,0.0,0.0
2025-05-09 14:00:00+00:00,0.9342300295829772,0.9350000023841858,0.9333199858665466,0.9340400099754332,0,0.0,0.0
2025-05-09 15:00:00+00:00,0.9340500235557556,0.9352099895477296,0.9336000084877014,0.9351500272750854,0,0.0,0.0
2025-05-09 16:00:00+00:00,0.9351400136947632,0.936020016670227,0.9343600273132324,0.9359300136566162,0,0.0,0.0
2025-05-09 17:00:00+00:00,0.9359400272369384,0.9360299706459044,0.935010015964508,0.93572998046875,0,0.0,0.0
2025-05-09 18:00:00+00:00,0.93572998046875,0.9358999729156494,0.9349799752235411,0.9356499910354614,0,0.0,0.0
2025-05-09 19:00:00+00:00,0.9356399774551392,0.9357399940490724,0.9348099827766418,0.9353600144386292,0,0.0,0.0
2025-05-09 20:00:00+00:00,0.9353600144386292,0.9355999827384948,0.934589982032776,0.9350299835205078,0,0.0,0.0
2025-05-09 21:00:00+00:00,0.9346399903297424,0.9346399903297424,0.9346399903297424,0.9346399903297424,0,0.0,0.0
2025-05-11 23:00:00+00:00,0.9363999962806702,0.936619997024536,0.9358000159263612,0.936330020427704,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.936389982700348,0.9373700022697448,0.9357500076293944,0.937059998512268,0,0.0,0.0
2025-05-12 01:00:00+00:00,0.9370999932289124,0.9375,0.936240017414093,0.9366700053215028,0,0.0,0.0
2025-05-12 02:00:00+00:00,0.9366999864578248,0.9366999864578248,0.9356499910354614,0.936269998550415,0,0.0,0.0
2025-05-12 03:00:00+00:00,0.9362999796867372,0.9365299940109252,0.9355000257492064,0.936110019683838,0,0.0,0.0
2025-05-12 04:00:00+00:00,0.936110019683838,0.9366000294685364,0.935670018196106,0.9363399744033812,0,0.0,0.0
2025-05-12 05:00:00+00:00,0.936360001564026,0.9366400241851808,0.9352700114250184,0.9362000226974488,0,0.0,0.0
2025-05-12 06:00:00+00:00,0.936240017414093,0.9370099902153016,0.9356899857521056,0.936590015888214,0,0.0,0.0
2025-05-12 07:00:00+00:00,0.936590015888214,0.9391300082206726,0.9360799789428712,0.938759982585907,0,0.0,0.0
2025-05-12 08:00:00+00:00,0.9387699961662292,0.9394299983978271,0.9365800023078918,0.9372699856758118,0,0.0,0.0
2025-05-12 09:00:00+00:00,0.937250018119812,0.9390900135040284,0.9367700219154358,0.9387000203132628,0,0.0,0.0
2025-05-12 10:00:00+00:00,0.9386900067329408,0.9389100074768066,0.9374799728393556,0.9378799796104432,0,0.0,0.0
2025-05-12 11:00:00+00:00,0.9379299879074096,0.9379500150680542,0.9356899857521056,0.935699999332428,0,0.0,0.0
2025-05-12 12:00:00+00:00,0.93572998046875,0.9372000098228456,0.9352700114250184,0.936590015888214,0,0.0,0.0
2025-05-12 13:00:00+00:00,0.9366000294685364,0.9376000165939332,0.9353700280189514,0.936460018157959,0,0.0,0.0
2025-05-12 14:00:00+00:00,0.936460018157959,0.9380999803543092,0.9362099766731262,0.9372000098228456,0,0.0,0.0
2025-05-12 15:00:00+00:00,0.9371700286865234,0.9372299909591676,0.9351500272750854,0.9358299970626832,0,0.0,0.0
2025-05-12 16:00:00+00:00,0.9358299970626832,0.9369099736213684,0.9352800250053406,0.9367300271987916,0,0.0,0.0
2025-05-12 17:00:00+00:00,0.9367200136184692,0.9377599954605104,0.9359899759292604,0.9372699856758118,0,0.0,0.0
2025-05-12 18:00:00+00:00,0.9372699856758118,0.9382299780845642,0.9366499781608582,0.9378399848937988,0,0.0,0.0
2025-05-12 19:00:00+00:00,0.9378200173377992,0.937940001487732,0.9369500279426576,0.9375500082969666,0,0.0,0.0
2025-05-12 20:00:00+00:00,0.9375699758529664,0.9378299713134766,0.9369999766349792,0.9372299909591676,0,0.0,0.0
2025-05-12 21:00:00+00:00,0.9373400211334229,0.9381999969482422,0.9366599917411804,0.9380000233650208,0,0.0,0.0
2025-05-12 22:00:00+00:00,0.9379799962043762,0.9379799962043762,0.9371799826622008,0.9376800060272216,0,0.0,0.0
2025-05-12 23:00:00+00:00,0.937690019607544,0.9379500150680542,0.9369500279426576,0.9374200105667114,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.9374300241470336,0.9375200271606444,0.936330020427704,0.9369099736213684,0,0.0,0.0
2025-05-13 01:00:00+00:00,0.936869978904724,0.937250018119812,0.9363800287246704,0.9368600249290466,0,0.0,0.0
2025-05-13 02:00:00+00:00,0.9368900060653688,0.9372199773788452,0.936370015144348,0.9371500015258788,0,0.0,0.0
2025-05-13 03:00:00+00:00,0.9371700286865234,0.9373199939727784,0.936360001564026,0.93681001663208,0,0.0,0.0
2025-05-13 04:00:00+00:00,0.9369099736213684,0.9371100068092346,0.9362999796867372,0.9368799924850464,0,0.0,0.0
2025-05-13 05:00:00+00:00,0.9369000196456908,0.9370099902153016,0.9361199736595154,0.936619997024536,0,0.0,0.0
2025-05-13 06:00:00+00:00,0.9365500211715698,0.9372100234031676,0.9355400204658508,0.9361900091171264,0,0.0,0.0
2025-05-13 07:00:00+00:00,0.936169981956482,0.936389982700348,0.934149980545044,0.9344099760055542,0,0.0,0.0
2025-05-13 08:00:00+00:00,0.9344099760055542,0.9344800114631652,0.9328600168228148,0.9330999851226808,0,0.0,0.0
2025-05-13 09:00:00+00:00,0.9331899881362916,0.934819996356964,0.9328500032424928,0.934660017490387,0,0.0,0.0
2025-05-13 10:00:00+00:00,0.9346399903297424,0.9351999759674072,0.9337599873542786,0.9348000288009644,0,0.0,0.0
2025-05-13 11:00:00+00:00,0.934790015220642,0.9355000257492064,0.934220016002655,0.9351000189781188,0,0.0,0.0
2025-05-13 12:00:00+00:00,0.9351099729537964,0.9371600151062012,0.9347500205039978,0.9369500279426576,0,0.0,0.0
2025-05-13 13:00:00+00:00,0.9369500279426576,0.9377400279045104,0.9363999962806702,0.9375699758529664,0,0.0,0.0
2025-05-13 14:00:00+00:00,0.9375600218772888,0.9393100142478944,0.9373199939727784,0.93927001953125,0,0.0,0.0
2025-05-13 15:00:00+00:00,0.9392600059509276,0.9401299953460692,0.9383999705314636,0.939989984035492,0,0.0,0.0
2025-05-13 16:00:00+00:00,0.939989984035492,0.940850019454956,0.9394699931144714,0.940339982509613,0,0.0,0.0
2025-05-13 17:00:00+00:00,0.9403499960899352,0.9405999779701232,0.9394099712371826,0.9398900270462036,0,0.0,0.0
2025-05-13 18:00:00+00:00,0.9399200081825256,0.9402400255203248,0.9394400119781494,0.9401199817657472,0,0.0,0.0
2025-05-13 19:00:00+00:00,0.9401299953460692,0.9402599930763244,0.9389100074768066,0.9394000172615052,0,0.0,0.0
2025-05-13 20:00:00+00:00,0.9393799901008606,0.93954998254776,0.9383299946784972,0.938759982585907,0,0.0,0.0
2025-05-13 21:00:00+00:00,0.9385799765586852,0.9397600293159484,0.9379900097846984,0.938539981842041,0,0.0,0.0
2025-05-13 22:00:00+00:00,0.9385300278663636,0.9391300082206726,0.9381399750709534,0.9390900135040284,0,0.0,0.0
2025-05-13 23:00:00+00:00,0.9390699863433838,0.9391800165176392,0.9384400248527528,0.9390000104904176,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.9389899969100952,0.9397000074386596,0.9385499954223632,0.9391300082206726,0,0.0,0.0
2025-05-14 01:00:00+00:00,0.939109981060028,0.9391999840736388,0.9377700090408324,0.9383999705314636,0,0.0,0.0
2025-05-14 02:00:00+00:00,0.9383699893951416,0.9390299916267396,0.9378700256347656,0.938539981842041,0,0.0,0.0
2025-05-14 03:00:00+00:00,0.938539981842041,0.938759982585907,0.9378499984741212,0.938669979572296,0,0.0,0.0
2025-05-14 04:00:00+00:00,0.9387000203132628,0.9389700293540956,0.9378200173377992,0.9383100271224976,0,0.0,0.0
2025-05-14 05:00:00+00:00,0.9382799863815308,0.9391000270843506,0.9376800060272216,0.9389500021934508,0,0.0,0.0
2025-05-14 06:00:00+00:00,0.9389600157737732,0.9396499991416932,0.9384199976921082,0.9389600157737732,0,0.0,0.0
2025-05-14 07:00:00+00:00,0.9389700293540956,0.9400399923324584,0.938510000705719,0.9400100111961364,0,0.0,0.0
2025-05-14 08:00:00+00:00,0.9400100111961364,0.940180003643036,0.9382699728012084,0.939109981060028,0,0.0,0.0
2025-05-14 09:00:00+00:00,0.9391199946403505,0.9394099712371826,0.93708997964859,0.9384199976921082,0,0.0,0.0
2025-05-14 10:00:00+00:00,0.938409984111786,0.9386600255966188,0.936959981918335,0.9379900097846984,0,0.0,0.0
2025-05-14 11:00:00+00:00,0.9379900097846984,0.9388499855995178,0.9374099969863892,0.9387900233268738,0,0.0,0.0
2025-05-14 12:00:00+00:00,0.9388200044631958,0.9401999711990356,0.9380000233650208,0.9401100277900696,0,0.0,0.0
2025-05-14 13:00:00+00:00,0.9401199817657472,0.9405999779701232,0.9390199780464172,0.9402300119400024,0,0.0,0.0
2025-05-14 14:00:00+00:00,0.9402199983596802,0.9419000148773192,0.9393799901008606,0.9410200119018556,0,0.0,0.0
2025-05-14 15:00:00+00:00,0.9410200119018556,0.9416000247001648,0.9403600096702576,0.9409099817276,0,0.0,0.0
2025-05-14 16:00:00+00:00,0.9409199953079224,0.9415299892425536,0.940400004386902,0.9409300088882446,0,0.0,0.0
2025-05-14 17:00:00+00:00,0.9409499764442444,0.941540002822876,0.940280020236969,0.9412599802017212,0,0.0,0.0
2025-05-14 18:00:00+00:00,0.9412400126457214,0.9419299960136414,0.9406999945640564,0.941789984703064,0,0.0,0.0
2025-05-14 19:00:00+00:00,0.9417799711227416,0.9420999884605408,0.9411100149154664,0.9415299892425536,0,0.0,0.0
2025-05-14 20:00:00+00:00,0.9415299892425536,0.9416999816894532,0.9404799938201904,0.9410799741744996,0,0.0,0.0
2025-05-14 21:00:00+00:00,0.9406399726867676,0.9412999749183656,0.9394800066947936,0.9406800270080566,0,0.0,0.0
2025-05-14 22:00:00+00:00,0.940659999847412,0.9411100149154664,0.9401400089263916,0.9408699870109558,0,0.0,0.0
2025-05-14 23:00:00+00:00,0.9409300088882446,0.941100001335144,0.9401999711990356,0.940689980983734,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.9407100081443788,0.9409300088882446,0.939710021018982,0.940209984779358,0,0.0,0.0
2025-05-15 01:00:00+00:00,0.940180003643036,0.940400004386902,0.9394599795341492,0.9399999976158142,0,0.0,0.0
2025-05-15 02:00:00+00:00,0.9400299787521362,0.9401199817657472,0.93927001953125,0.939740002155304,0,0.0,0.0
2025-05-15 03:00:00+00:00,0.9397299885749816,0.9398499727249146,0.9390400052070618,0.9398000240325928,0,0.0,0.0
2025-05-15 04:00:00+00:00,0.9398099780082704,0.9406999945640564,0.9393799901008606,0.9406099915504456,0,0.0,0.0
2025-05-15 05:00:00+00:00,0.9406099915504456,0.9408000111579896,0.9392600059509276,0.9399499893188475,0,0.0,0.0
2025-05-15 06:00:00+00:00,0.9399999976158142,0.9403499960899352,0.939300000667572,0.9398000240325928,0,0.0,0.0
2025-05-15 07:00:00+00:00,0.9398400187492372,0.93996000289917,0.9377800226211548,0.9382500052452089,0,0.0,0.0
2025-05-15 08:00:00+00:00,0.9382399916648864,0.9383999705314636,0.9366999864578248,0.9377800226211548,0,0.0,0.0
2025-05-15 09:00:00+00:00,0.9377599954605104,0.9386000037193298,0.9370800256729126,0.9381800293922424,0,0.0,0.0
2025-05-15 10:00:00+00:00,0.9381800293922424,0.9387199878692628,0.9374099969863892,0.9384400248527528,0,0.0,0.0
2025-05-15 11:00:00+00:00,0.9384300112724304,0.9387099742889404,0.9375900030136108,0.9380999803543092,0,0.0,0.0
2025-05-15 12:00:00+00:00,0.9381099939346312,0.9381999969482422,0.936609983444214,0.9375399947166444,0,0.0,0.0
2025-05-15 13:00:00+00:00,0.9375500082969666,0.9377099871635436,0.9355700016021729,0.935890018939972,0,0.0,0.0
2025-05-15 14:00:00+00:00,0.9358699917793274,0.9365599751472472,0.93503999710083,0.936269998550415,0,0.0,0.0
2025-05-15 15:00:00+00:00,0.9362900257110596,0.9365299940109252,0.9348599910736084,0.9352700114250184,0,0.0,0.0
2025-05-15 16:00:00+00:00,0.935259997844696,0.9356499910354614,0.9342600107192992,0.9353600144386292,0,0.0,0.0
2025-05-15 17:00:00+00:00,0.9353100061416626,0.9355000257492064,0.9345300197601318,0.9350600242614746,0,0.0,0.0
2025-05-15 18:00:00+00:00,0.9350500106811525,0.9352999925613404,0.9340999722480774,0.9346299767494202,0,0.0,0.0
2025-05-15 19:00:00+00:00,0.9346299767494202,0.934849977493286,0.9335299730300904,0.9343600273132324,0,0.0,0.0
2025-05-15 20:00:00+00:00,0.9342899918556212,0.934849977493286,0.9336400032043456,0.9346100091934204,0,0.0,0.0
2025-05-15 21:00:00+00:00,0.9356600046157836,0.9358699917793274,0.9339799880981444,0.9352399706840516,0,0.0,0.0
2025-05-15 22:00:00+00:00,0.9352399706840516,0.9353399872779846,0.9341099858283995,0.9345800280570984,0,0.0,0.0
2025-05-15 23:00:00+00:00,0.9344800114631652,0.934719979763031,0.9339399933815002,0.9343299865722656,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.9343299865722656,0.9343299865722656,0.9331099987030028,0.9335600137710572,0,0.0,0.0
2025-05-16 01:00:00+00:00,0.9335500001907348,0.9337199926376344,0.9329800009727478,0.9335200190544128,0,0.0,0.0
2025-05-16 02:00:00+00:00,0.9335200190544128,0.934499979019165,0.9329599738121032,0.9344199895858764,0,0.0,0.0
2025-05-16 03:00:00+00:00,0.9344199895858764,0.934599995613098,0.9336000084877014,0.9342600107192992,0,0.0,0.0
2025-05-16 04:00:00+00:00,0.9342399835586548,0.9349600076675416,0.9337800145149232,0.934939980506897,0,0.0,0.0
2025-05-16 05:00:00+00:00,0.9349200129508972,0.9351599812507628,0.9341099858283995,0.9349300265312196,0,0.0,0.0
2025-05-16 06:00:00+00:00,0.9349300265312196,0.935259997844696,0.9341300129890442,0.9348800182342528,0,0.0,0.0
2025-05-16 07:00:00+00:00,0.9348400235176086,0.93503999710083,0.9331899881362916,0.9338300228118896,0,0.0,0.0
2025-05-16 08:00:00+00:00,0.9338499903678894,0.9358100295066832,0.9338300228118896,0.9355800151824952,0,0.0,0.0
2025-05-16 09:00:00+00:00,0.9355700016021729,0.9367200136184692,0.9351000189781188,0.9360799789428712,0,0.0,0.0
2025-05-16 10:00:00+00:00,0.936110019683838,0.9373800158500672,0.9355599880218506,0.9371500015258788,0,0.0,0.0
2025-05-16 11:00:00+00:00,0.9371500015258788,0.9379199743270874,0.9365400075912476,0.9378399848937988,0,0.0,0.0
2025-05-16 12:00:00+00:00,0.9378799796104432,0.9382200241088868,0.93681001663208,0.9374399781227112,0,0.0,0.0
2025-05-16 13:00:00+00:00,0.9374499917030334,0.937969982624054,0.9366400241851808,0.93708997964859,0,0.0,0.0
2025-05-16 14:00:00+00:00,0.9370800256729126,0.9374600052833556,0.9356300234794616,0.93614000082016,0,0.0,0.0
2025-05-16 15:00:00+00:00,0.93614000082016,0.936590015888214,0.9349799752235411,0.9353700280189514,0,0.0,0.0
2025-05-16 16:00:00+00:00,0.9353600144386292,0.9355199933052064,0.9345499873161316,0.9351199865341188,0,0.0,0.0
2025-05-16 17:00:00+00:00,0.9351000189781188,0.9353100061416626,0.9343900084495544,0.9350200295448304,0,0.0,0.0
2025-05-16 18:00:00+00:00,0.935010015964508,0.9358299970626832,0.9344499707221984,0.9355599880218506,0,0.0,0.0
2025-05-16 19:00:00+00:00,0.9356300234794616,0.9358000159263612,0.935010015964508,0.935509979724884,0,0.0,0.0
2025-05-16 20:00:00+00:00,0.9355000257492064,0.9356499910354614,0.9339100122451782,0.9346500039100648,0,0.0,0.0
2025-05-16 21:00:00+00:00,0.9348700046539308,0.9348700046539308,0.9348700046539308,0.9348700046539308,0,0.0,0.0
2025-05-18 23:00:00+00:00,0.9340500235557556,0.9348000288009644,0.9335500001907348,0.934570014476776,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.934560000896454,0.9348000288009644,0.9335399866104126,0.9347000122070312,0,0.0,0.0
2025-05-19 01:00:00+00:00,0.9347400069236756,0.9350000023841858,0.9340800046920776,0.9347299933433532,0,0.0,0.0
2025-05-19 02:00:00+00:00,0.9347100257873536,0.9348800182342528,0.933650016784668,0.9341700077056884,0,0.0,0.0
2025-05-19 03:00:00+00:00,0.9341999888420104,0.934909999370575,0.9336900115013124,0.934689998626709,0,0.0,0.0
2025-05-19 04:00:00+00:00,0.9347000122070312,0.9354199767112732,0.934119999408722,0.9352800250053406,0,0.0,0.0
2025-05-19 05:00:00+00:00,0.935289978981018,0.9354000091552734,0.934310019016266,0.935010015964508,0,0.0,0.0
2025-05-19 06:00:00+00:00,0.935010015964508,0.9362300038337708,0.9344599843025208,0.93503999710083,0,0.0,0.0
2025-05-19 07:00:00+00:00,0.93503999710083,0.9371200203895568,0.9344300031661988,0.9367700219154358,0,0.0,0.0
2025-05-19 08:00:00+00:00,0.9368600249290466,0.938289999961853,0.9362999796867372,0.9380199909210204,0,0.0,0.0
2025-05-19 09:00:00+00:00,0.938040018081665,0.9393600225448608,0.9374899864196776,0.939079999923706,0,0.0,0.0
2025-05-19 10:00:00+00:00,0.9391000270843506,0.939520001411438,0.9377300143241882,0.9391199946403505,0,0.0,0.0
2025-05-19 11:00:00+00:00,0.939109981060028,0.9395400285720824,0.9383000135421752,0.9395300149917604,0,0.0,0.0
2025-05-19 12:00:00+00:00,0.9395300149917604,0.9396200180053712,0.938380002975464,0.9391400218009948,0,0.0,0.0
2025-05-19 13:00:00+00:00,0.9391499757766724,0.9392300248146056,0.9369000196456908,0.9379000067710876,0,0.0,0.0
2025-05-19 14:00:00+00:00,0.9379199743270874,0.9382799863815308,0.9362000226974488,0.936739981174469,0,0.0,0.0
2025-05-19 15:00:00+00:00,0.936710000038147,0.937749981880188,0.9362199902534484,0.937309980392456,0,0.0,0.0
2025-05-19 16:00:00+00:00,0.9372900128364564,0.9380000233650208,0.936869978904724,0.9375699758529664,0,0.0,0.0
2025-05-19 17:00:00+00:00,0.9375699758529664,0.9377999901771544,0.9368799924850464,0.9377099871635436,0,0.0,0.0
2025-05-19 18:00:00+00:00,0.937720000743866,0.9379000067710876,0.9371200203895568,0.9378899931907654,0,0.0,0.0
2025-05-19 19:00:00+00:00,0.9378899931907654,0.9381399750709534,0.9372000098228456,0.9377400279045104,0,0.0,0.0
2025-05-19 20:00:00+00:00,0.9377400279045104,0.9385499954223632,0.9373599886894226,0.9376299977302552,0,0.0,0.0
2025-05-19 21:00:00+00:00,0.9375399947166444,0.938380002975464,0.93708997964859,0.93791002035141,0,0.0,0.0
2025-05-19 22:00:00+00:00,0.9380800127983092,0.9383100271224976,0.937470018863678,0.9378600120544434,0,0.0,0.0
2025-05-19 23:00:00+00:00,0.9379299879074096,0.9382200241088868,0.9375,0.9379199743270874,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.937940001487732,0.9382399916648864,0.937309980392456,0.9377999901771544,0,0.0,0.0
2025-05-20 01:00:00+00:00,0.9378100037574768,0.9380000233650208,0.9369500279426576,0.9379299879074096,0,0.0,0.0
2025-05-20 02:00:00+00:00,0.9379799962043762,0.9384999871253968,0.9375,0.9382100105285645,0,0.0,0.0
2025-05-20 03:00:00+00:00,0.9382200241088868,0.9382399916648864,0.9375200271606444,0.9380499720573424,0,0.0,0.0
2025-05-20 04:00:00+00:00,0.9380599856376648,0.9383299946784972,0.9375500082969666,0.938040018081665,0,0.0,0.0
2025-05-20 05:00:00+00:00,0.9380499720573424,0.9384199976921082,0.936959981918335,0.9374899864196776,0,0.0,0.0
2025-05-20 06:00:00+00:00,0.9375,0.9385200142860411,0.9369099736213684,0.9384599924087524,0,0.0,0.0
2025-05-20 07:00:00+00:00,0.9384700059890748,0.938510000705719,0.936519980430603,0.9376599788665771,0,0.0,0.0
2025-05-20 08:00:00+00:00,0.9376699924468994,0.9379000067710876,0.935920000076294,0.9365100264549256,0,0.0,0.0
2025-05-20 09:00:00+00:00,0.9365100264549256,0.9376099705696106,0.9359800219535828,0.937529981136322,0,0.0,0.0
2025-05-20 10:00:00+00:00,0.9375699758529664,0.9378499984741212,0.936869978904724,0.9376400113105774,0,0.0,0.0
2025-05-20 11:00:00+00:00,0.9376599788665771,0.937749981880188,0.9362199902534484,0.9366899728775024,0,0.0,0.0
2025-05-20 12:00:00+00:00,0.9366899728775024,0.93708997964859,0.9357799887657166,0.9369300007820128,0,0.0,0.0
2025-05-20 13:00:00+00:00,0.9369500279426576,0.9377999901771544,0.9361299872398376,0.9375799894332886,0,0.0,0.0
2025-05-20 14:00:00+00:00,0.9375799894332886,0.9376000165939332,0.9356099963188172,0.9365699887275696,0,0.0,0.0
2025-05-20 15:00:00+00:00,0.9365400075912476,0.9368000030517578,0.9354000091552734,0.936360001564026,0,0.0,0.0
2025-05-20 16:00:00+00:00,0.936370015144348,0.9368000030517578,0.9354900121688844,0.936680018901825,0,0.0,0.0
2025-05-20 17:00:00+00:00,0.9366700053215028,0.9369500279426576,0.9355499744415284,0.9360299706459044,0,0.0,0.0
2025-05-20 18:00:00+00:00,0.9360299706459044,0.9361000061035156,0.9347599744796752,0.9353700280189514,0,0.0,0.0
2025-05-20 19:00:00+00:00,0.9353700280189514,0.935920000076294,0.9349300265312196,0.9358199834823608,0,0.0,0.0
2025-05-20 20:00:00+00:00,0.9357900023460388,0.9358400106430054,0.9341999888420104,0.9341999888420104,0,0.0,0.0
2025-05-20 21:00:00+00:00,0.9341999888420104,0.9348000288009644,0.933870017528534,0.9345399737358092,0,0.0,0.0
2025-05-20 22:00:00+00:00,0.934469997882843,0.9349600076675416,0.9318299889564514,0.9338799715042114,0,0.0,0.0
2025-05-20 23:00:00+00:00,0.9338799715042114,0.9339500069618224,0.9327300190925598,0.9331700205802916,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.9332000017166138,0.9333999752998352,0.9323599934577942,0.933139979839325,0,0.0,0.0
2025-05-21 01:00:00+00:00,0.9331499934196472,0.9333299994468688,0.932099997997284,0.9328799843788148,0,0.0,0.0
2025-05-21 02:00:00+00:00,0.9328699707984924,0.932889997959137,0.9312000274658204,0.9319300055503844,0,0.0,0.0
2025-05-21 03:00:00+00:00,0.93190997838974,0.9324399828910828,0.9314799904823304,0.9323300123214722,0,0.0,0.0
2025-05-21 04:00:00+00:00,0.9323099851608276,0.9326000213623048,0.9309599995613098,0.9314900040626526,0,0.0,0.0
2025-05-21 05:00:00+00:00,0.9315099716186525,0.9322599768638612,0.9310700297355652,0.9319900274276732,0,0.0,0.0
2025-05-21 06:00:00+00:00,0.9319900274276732,0.9325199723243712,0.9311500191688538,0.9320099949836732,0,0.0,0.0
2025-05-21 07:00:00+00:00,0.9320099949836732,0.9338899850845336,0.9315699934959412,0.933210015296936,0,0.0,0.0
2025-05-21 08:00:00+00:00,0.9332299828529358,0.9349799752235411,0.932770013809204,0.9346100091934204,0,0.0,0.0
