timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-05-09 11:00:00+00:00,145.28900146484375,145.3300018310547,144.927001953125,145.12600708007812,0,0.0,0.0
2025-05-09 12:00:00+00:00,145.12600708007812,145.35000610351562,145.093994140625,145.2480010986328,0,0.0,0.0
2025-05-09 13:00:00+00:00,145.24600219726562,145.2989959716797,145.01699829101562,145.15499877929688,0,0.0,0.0
2025-05-09 14:00:00+00:00,145.1540069580078,145.27000427246094,144.82000732421875,145.00100708007812,0,0.0,0.0
2025-05-09 15:00:00+00:00,144.9980010986328,145.2030029296875,144.99400329589844,145.14999389648438,0,0.0,0.0
2025-05-09 16:00:00+00:00,145.14999389648438,145.3000030517578,145.052001953125,145.2790069580078,0,0.0,0.0
2025-05-09 17:00:00+00:00,145.27499389648438,145.35299682617188,145.19700622558594,145.23199462890625,0,0.0,0.0
2025-05-09 18:00:00+00:00,145.23300170898438,145.3090057373047,145.14199829101562,145.26300048828125,0,0.0,0.0
2025-05-09 19:00:00+00:00,145.25999450683594,145.3699951171875,145.2449951171875,145.2969970703125,0,0.0,0.0
2025-05-09 20:00:00+00:00,145.29800415039062,145.38099670410156,145.28700256347656,145.322998046875,0,0.0,0.0
2025-05-11 23:00:00+00:00,145.83799743652344,145.9199981689453,145.69400024414062,145.83799743652344,0,0.0,0.0
2025-05-12 00:00:00+00:00,145.83299255371094,146.08099365234375,145.7270050048828,145.906005859375,0,0.0,0.0
2025-05-12 01:00:00+00:00,145.9029998779297,146.28500366210938,145.84100341796875,146.08999633789062,0,0.0,0.0
2025-05-12 02:00:00+00:00,146.08799743652344,146.10499572753906,145.71400451660156,145.8489990234375,0,0.0,0.0
2025-05-12 03:00:00+00:00,145.84800720214844,145.9149932861328,145.718994140625,145.7270050048828,0,0.0,0.0
2025-05-12 04:00:00+00:00,145.7239990234375,145.93899536132812,145.71200561523438,145.92599487304688,0,0.0,0.0
2025-05-12 05:00:00+00:00,145.92100524902344,146.1280059814453,145.88499450683594,146.00900268554688,0,0.0,0.0
2025-05-12 06:00:00+00:00,146.00799560546875,146.16700744628906,145.8699951171875,146.1199951171875,0,0.0,0.0
2025-05-12 07:00:00+00:00,146.11900329589844,147.99400329589844,146.0970001220703,147.9149932861328,0,0.0,0.0
2025-05-12 08:00:00+00:00,147.9149932861328,148.22799682617188,147.62100219726562,147.7550048828125,0,0.0,0.0
2025-05-12 09:00:00+00:00,147.7519989013672,148.1479949951172,147.66200256347656,148.0659942626953,0,0.0,0.0
2025-05-12 10:00:00+00:00,148.0679931640625,148.59100341796875,148.04100036621094,148.40199279785156,0,0.0,0.0
2025-05-12 11:00:00+00:00,148.40199279785156,148.4149932861328,147.86199951171875,147.8780059814453,0,0.0,0.0
2025-05-12 12:00:00+00:00,147.8719940185547,148.2429962158203,147.8719940185547,148.0850067138672,0,0.0,0.0
2025-05-12 13:00:00+00:00,148.02999877929688,148.14599609375,147.80799865722656,148.0850067138672,0,0.0,0.0
2025-05-12 14:00:00+00:00,148.08599853515625,148.3280029296875,147.96600341796875,148.19500732421875,0,0.0,0.0
2025-05-12 15:00:00+00:00,148.1959991455078,148.218994140625,148.0240020751953,148.09300231933594,0,0.0,0.0
2025-05-12 16:00:00+00:00,148.0959930419922,148.5570068359375,148.04200744628906,148.51100158691406,0,0.0,0.0
2025-05-12 17:00:00+00:00,148.51199340820312,148.63600158691406,148.468994140625,148.49600219726562,0,0.0,0.0
2025-05-12 18:00:00+00:00,148.49600219726562,148.6510009765625,148.2740020751953,148.33799743652344,0,0.0,0.0
2025-05-12 19:00:00+00:00,148.33700561523438,148.43600463867188,148.2570037841797,148.3820037841797,0,0.0,0.0
2025-05-12 20:00:00+00:00,148.3780059814453,148.47900390625,148.35299682617188,148.44400024414062,0,0.0,0.0
2025-05-12 21:00:00+00:00,148.44900512695312,148.45599365234375,148.28500366210938,148.35000610351562,0,0.0,0.0
2025-05-12 22:00:00+00:00,148.32000732421875,148.43699645996094,148.30599975585938,148.36500549316406,0,0.0,0.0
2025-05-12 23:00:00+00:00,148.36399841308594,148.45599365234375,148.18699645996094,148.25599670410156,0,0.0,0.0
2025-05-13 00:00:00+00:00,148.2550048828125,148.25900268554688,147.78799438476562,147.81399536132812,0,0.0,0.0
2025-05-13 01:00:00+00:00,147.80999755859375,148.02999877929688,147.7550048828125,147.82699584960938,0,0.0,0.0
2025-05-13 02:00:00+00:00,147.83200073242188,147.99099731445312,147.75399780273438,147.95700073242188,0,0.0,0.0
2025-05-13 03:00:00+00:00,147.96200561523438,147.99000549316406,147.7239990234375,147.7519989013672,0,0.0,0.0
2025-05-13 04:00:00+00:00,147.75,147.91700744628906,147.68699645996094,147.7010040283203,0,0.0,0.0
2025-05-13 05:00:00+00:00,147.69400024414062,147.9080047607422,147.63999938964844,147.8179931640625,0,0.0,0.0
2025-05-13 06:00:00+00:00,147.81700134277344,147.98699951171875,147.7790069580078,147.93800354003906,0,0.0,0.0
2025-05-13 07:00:00+00:00,147.93899536132812,148.05599975585938,147.7570037841797,147.85699462890625,0,0.0,0.0
2025-05-13 08:00:00+00:00,147.84800720214844,148.06100463867188,147.72999572753906,147.9149932861328,0,0.0,0.0
2025-05-13 09:00:00+00:00,147.91700744628906,148.02699279785156,147.85899353027344,147.9759979248047,0,0.0,0.0
2025-05-13 10:00:00+00:00,147.97900390625,148.13499450683594,147.94000244140625,148.052001953125,0,0.0,0.0
2025-05-13 11:00:00+00:00,148.0570068359375,148.13699340820312,148.02000427246094,148.12100219726562,0,0.0,0.0
2025-05-13 12:00:00+00:00,148.11599731445312,148.27499389648438,147.83999633789062,147.98899841308594,0,0.0,0.0
2025-05-13 13:00:00+00:00,147.99000549316406,148.01600646972656,147.6540069580078,147.8780059814453,0,0.0,0.0
2025-05-13 14:00:00+00:00,147.88099670410156,148.06300354003906,147.80799865722656,147.84100341796875,0,0.0,0.0
2025-05-13 15:00:00+00:00,147.84100341796875,147.91099548339844,147.69400024414062,147.7519989013672,0,0.0,0.0
2025-05-13 16:00:00+00:00,147.7519989013672,147.80099487304688,147.4499969482422,147.60699462890625,0,0.0,0.0
2025-05-13 17:00:00+00:00,147.60699462890625,147.77200317382812,147.55999755859375,147.60899353027344,0,0.0,0.0
2025-05-13 18:00:00+00:00,147.60899353027344,147.6649932861328,147.45599365234375,147.4980010986328,0,0.0,0.0
2025-05-13 19:00:00+00:00,147.5070037841797,147.56100463867188,147.36900329589844,147.4239959716797,0,0.0,0.0
2025-05-13 20:00:00+00:00,147.42599487304688,147.49000549316406,147.3719940185547,147.468994140625,0,0.0,0.0
2025-05-13 21:00:00+00:00,147.43699645996094,147.48899841308594,147.38999938964844,147.4530029296875,0,0.0,0.0
2025-05-13 22:00:00+00:00,147.4720001220703,147.49000549316406,147.2989959716797,147.3520050048828,0,0.0,0.0
2025-05-13 23:00:00+00:00,147.34800720214844,147.54600524902344,147.33700561523438,147.52000427246094,0,0.0,0.0
2025-05-14 00:00:00+00:00,147.52099609375,147.6699981689453,147.27499389648438,147.36199951171875,0,0.0,0.0
2025-05-14 01:00:00+00:00,147.36199951171875,147.41200256347656,147.0,147.2030029296875,0,0.0,0.0
2025-05-14 02:00:00+00:00,147.2010040283203,147.30299377441406,147.11199951171875,147.19500732421875,0,0.0,0.0
2025-05-14 03:00:00+00:00,147.19500732421875,147.24000549316406,147.03599548339844,147.08399963378906,0,0.0,0.0
2025-05-14 04:00:00+00:00,147.08200073242188,147.16200256347656,146.875,146.94500732421875,0,0.0,0.0
2025-05-14 05:00:00+00:00,146.94400024414062,147.07000732421875,146.83399963378906,147.06199645996094,0,0.0,0.0
2025-05-14 06:00:00+00:00,147.06399536132812,147.21499633789062,146.95599365234375,147.156005859375,0,0.0,0.0
2025-05-14 07:00:00+00:00,147.1540069580078,147.21200561523438,146.9219970703125,146.97799682617188,0,0.0,0.0
2025-05-14 08:00:00+00:00,146.97500610351562,146.98500061035156,146.1230010986328,146.24899291992188,0,0.0,0.0
2025-05-14 09:00:00+00:00,146.25,146.3509979248047,145.6009979248047,145.8820037841797,0,0.0,0.0
2025-05-14 10:00:00+00:00,145.8800048828125,146.072998046875,145.78399658203125,145.92300415039062,0,0.0,0.0
2025-05-14 11:00:00+00:00,145.9239959716797,146.2030029296875,145.91700744628906,146.1750030517578,0,0.0,0.0
2025-05-14 12:00:00+00:00,146.1750030517578,146.3939971923828,145.99899291992188,146.1909942626953,0,0.0,0.0
2025-05-14 13:00:00+00:00,146.19000244140625,146.39199829101562,145.7570037841797,146.00100708007812,0,0.0,0.0
2025-05-14 14:00:00+00:00,146.0,146.3489990234375,145.98800659179688,146.30999755859375,0,0.0,0.0
2025-05-14 15:00:00+00:00,146.3090057373047,146.6510009765625,146.2519989013672,146.5500030517578,0,0.0,0.0
2025-05-14 16:00:00+00:00,146.54600524902344,147.12100219726562,146.45899963378906,146.6959991455078,0,0.0,0.0
2025-05-14 17:00:00+00:00,146.69500732421875,146.7310028076172,146.43299865722656,146.57400512695312,0,0.0,0.0
2025-05-14 18:00:00+00:00,146.572998046875,146.79800415039062,146.54600524902344,146.72300720214844,0,0.0,0.0
2025-05-14 19:00:00+00:00,146.71800231933594,146.89999389648438,146.71400451660156,146.82000732421875,0,0.0,0.0
2025-05-14 20:00:00+00:00,146.81900024414062,146.89300537109375,146.72500610351562,146.74099731445312,0,0.0,0.0
2025-05-14 21:00:00+00:00,146.73899841308594,146.73899841308594,146.59800720214844,146.6300048828125,0,0.0,0.0
2025-05-14 22:00:00+00:00,146.62399291992188,146.68800354003906,146.55099487304688,146.61000061035156,0,0.0,0.0
2025-05-14 23:00:00+00:00,146.61300659179688,146.66099548339844,146.4219970703125,146.63499450683594,0,0.0,0.0
2025-05-15 00:00:00+00:00,146.63299560546875,146.7519989013672,146.156005859375,146.21200561523438,0,0.0,0.0
2025-05-15 01:00:00+00:00,146.20700073242188,146.3300018310547,146.0659942626953,146.28199768066406,0,0.0,0.0
2025-05-15 02:00:00+00:00,146.2830047607422,146.3780059814453,146.19200134277344,146.22500610351562,0,0.0,0.0
2025-05-15 03:00:00+00:00,146.22500610351562,146.28599548339844,145.947998046875,146.08799743652344,0,0.0,0.0
2025-05-15 04:00:00+00:00,146.08999633789062,146.17100524902344,145.9739990234375,146.08999633789062,0,0.0,0.0
2025-05-15 05:00:00+00:00,146.08799743652344,146.14100646972656,145.92999267578125,145.97999572753906,0,0.0,0.0
2025-05-15 06:00:00+00:00,145.97900390625,146.09100341796875,145.47799682617188,145.53399658203125,0,0.0,0.0
2025-05-15 07:00:00+00:00,145.53399658203125,145.9409942626953,145.5240020751953,145.88400268554688,0,0.0,0.0
2025-05-15 08:00:00+00:00,145.8820037841797,145.9929962158203,145.63900756835938,145.74600219726562,0,0.0,0.0
2025-05-15 09:00:00+00:00,145.74899291992188,145.947998046875,145.72500610351562,145.9340057373047,0,0.0,0.0
2025-05-15 10:00:00+00:00,145.93499755859375,145.97999572753906,145.8249969482422,145.9720001220703,0,0.0,0.0
2025-05-15 11:00:00+00:00,145.9739990234375,146.10000610351562,145.89999389648438,146.08200073242188,0,0.0,0.0
2025-05-15 12:00:00+00:00,146.08099365234375,146.25399780273438,145.6280059814453,145.8000030517578,0,0.0,0.0
2025-05-15 13:00:00+00:00,145.7969970703125,145.927001953125,145.572998046875,145.7949981689453,0,0.0,0.0
2025-05-15 14:00:00+00:00,145.79600524902344,146.04100036621094,145.40899658203125,145.85899353027344,0,0.0,0.0
2025-05-15 15:00:00+00:00,145.85800170898438,145.91799926757812,145.60699462890625,145.61599731445312,0,0.0,0.0
2025-05-15 16:00:00+00:00,145.61300659179688,145.71499633789062,145.531005859375,145.61599731445312,0,0.0,0.0
2025-05-15 17:00:00+00:00,145.61399841308594,145.76699829101562,145.5540008544922,145.7519989013672,0,0.0,0.0
2025-05-15 18:00:00+00:00,145.7530059814453,145.75399780273438,145.60899353027344,145.68600463867188,0,0.0,0.0
2025-05-15 19:00:00+00:00,145.68299865722656,145.7259979248047,145.53799438476562,145.61900329589844,0,0.0,0.0
2025-05-15 20:00:00+00:00,145.6199951171875,145.69700622558594,145.5659942626953,145.6529998779297,0,0.0,0.0
2025-05-15 21:00:00+00:00,145.65899658203125,145.69500732421875,145.5540008544922,145.5919952392578,0,0.0,0.0
2025-05-15 22:00:00+00:00,145.56700134277344,145.66900634765625,145.43699645996094,145.44000244140625,0,0.0,0.0
2025-05-15 23:00:00+00:00,145.46099853515625,145.67999267578125,145.42100524902344,145.57400512695312,0,0.0,0.0
2025-05-16 00:00:00+00:00,145.572998046875,145.6230010986328,144.9969940185547,145.08700561523438,0,0.0,0.0
2025-05-16 01:00:00+00:00,145.08900451660156,145.25599670410156,144.9600067138672,145.1820068359375,0,0.0,0.0
2025-05-16 02:00:00+00:00,145.18099975585938,145.4250030517578,145.1199951171875,145.41200256347656,0,0.0,0.0
2025-05-16 03:00:00+00:00,145.4080047607422,145.46400451660156,145.2259979248047,145.25900268554688,0,0.0,0.0
2025-05-16 04:00:00+00:00,145.25900268554688,145.38400268554688,145.18800354003906,145.30499267578125,0,0.0,0.0
2025-05-16 05:00:00+00:00,145.30299377441406,145.3730010986328,145.16700744628906,145.2239990234375,0,0.0,0.0
2025-05-16 06:00:00+00:00,145.2239990234375,145.3679962158203,144.98399353027344,145.052001953125,0,0.0,0.0
2025-05-16 07:00:00+00:00,145.06199645996094,145.26100158691406,144.91600036621094,145.23500061035156,0,0.0,0.0
2025-05-16 08:00:00+00:00,145.23699951171875,145.41900634765625,145.2220001220703,145.2969970703125,0,0.0,0.0
2025-05-16 09:00:00+00:00,145.2989959716797,145.59500122070312,145.25999450683594,145.55799865722656,0,0.0,0.0
2025-05-16 10:00:00+00:00,145.56100463867188,145.60000610351562,145.43800354003906,145.53900146484375,0,0.0,0.0
2025-05-16 11:00:00+00:00,145.531005859375,145.67799377441406,145.43600463867188,145.64199829101562,0,0.0,0.0
2025-05-16 12:00:00+00:00,145.6439971923828,145.6929931640625,145.47999572753906,145.51100158691406,0,0.0,0.0
2025-05-16 13:00:00+00:00,145.50900268554688,145.60000610351562,145.4219970703125,145.49899291992188,0,0.0,0.0
2025-05-16 14:00:00+00:00,145.5,146.0780029296875,145.39599609375,145.95899963378906,0,0.0,0.0
2025-05-16 15:00:00+00:00,145.947998046875,146.0540008544922,145.91400146484375,146.0260009765625,0,0.0,0.0
2025-05-16 16:00:00+00:00,146.0189971923828,146.10299682617188,145.86000061035156,145.93800354003906,0,0.0,0.0
2025-05-16 17:00:00+00:00,145.9340057373047,146.03199768066406,145.88600158691406,145.91600036621094,0,0.0,0.0
2025-05-16 18:00:00+00:00,145.91400146484375,145.9320068359375,145.822998046875,145.88900756835938,0,0.0,0.0
2025-05-16 19:00:00+00:00,145.8979949951172,145.98399353027344,145.822998046875,145.95899963378906,0,0.0,0.0
2025-05-16 20:00:00+00:00,145.95799255371094,145.96299743652344,145.51600646972656,145.6300048828125,0,0.0,0.0
2025-05-18 23:00:00+00:00,145.156005859375,145.4459991455078,145.1219940185547,145.23199462890625,0,0.0,0.0
2025-05-19 00:00:00+00:00,145.23399353027344,145.33399963378906,144.8350067138672,144.90499877929688,0,0.0,0.0
2025-05-19 01:00:00+00:00,144.90199279785156,145.18499755859375,144.8040008544922,145.1300048828125,0,0.0,0.0
2025-05-19 02:00:00+00:00,145.1300048828125,145.3040008544922,145.03900146484375,145.2209930419922,0,0.0,0.0
2025-05-19 03:00:00+00:00,145.22799682617188,145.29200744628906,145.11099243164062,145.24099731445312,0,0.0,0.0
2025-05-19 04:00:00+00:00,145.23800659179688,145.34500122070312,145.21600341796875,145.31300354003906,0,0.0,0.0
2025-05-19 05:00:00+00:00,145.31199645996094,145.3159942626953,145.1479949951172,145.16700744628906,0,0.0,0.0
2025-05-19 06:00:00+00:00,145.16400146484375,145.21400451660156,144.97900390625,144.9929962158203,0,0.0,0.0
2025-05-19 07:00:00+00:00,144.98899841308594,145.093994140625,144.656005859375,144.85000610351562,0,0.0,0.0
2025-05-19 08:00:00+00:00,144.8489990234375,145.02699279785156,144.82400512695312,144.88299560546875,0,0.0,0.0
2025-05-19 09:00:00+00:00,144.8780059814453,144.9759979248047,144.7480010986328,144.83399963378906,0,0.0,0.0
2025-05-19 10:00:00+00:00,144.8249969482422,144.88099670410156,144.6999969482422,144.7989959716797,0,0.0,0.0
2025-05-19 11:00:00+00:00,144.80099487304688,145.04299926757812,144.7740020751953,144.89700317382812,0,0.0,0.0
2025-05-19 12:00:00+00:00,144.89700317382812,145.0229949951172,144.85800170898438,145.01800537109375,0,0.0,0.0
2025-05-19 13:00:00+00:00,145.01699829101562,145.13400268554688,144.86399841308594,144.99200439453125,0,0.0,0.0
2025-05-19 14:00:00+00:00,144.97999572753906,145.21600341796875,144.8260040283203,144.89500427246094,0,0.0,0.0
2025-05-19 15:00:00+00:00,144.89199829101562,145.01699829101562,144.77999877929688,144.99000549316406,0,0.0,0.0
2025-05-19 16:00:00+00:00,144.98800659179688,145.08900451660156,144.95199584960938,144.98599243164062,0,0.0,0.0
2025-05-19 17:00:00+00:00,144.97999572753906,145.11199951171875,144.92300415039062,145.03799438476562,0,0.0,0.0
2025-05-19 18:00:00+00:00,145.03900146484375,145.08999633789062,144.947998046875,144.9709930419922,0,0.0,0.0
2025-05-19 19:00:00+00:00,144.968994140625,144.98599243164062,144.79299926757812,144.84800720214844,0,0.0,0.0
2025-05-19 20:00:00+00:00,144.84800720214844,144.89100646972656,144.76800537109375,144.85000610351562,0,0.0,0.0
2025-05-19 21:00:00+00:00,144.83900451660156,144.88900756835938,144.78900146484375,144.85400390625,0,0.0,0.0
2025-05-19 22:00:00+00:00,144.85400390625,144.97300720214844,144.82400512695312,144.93499755859375,0,0.0,0.0
2025-05-19 23:00:00+00:00,144.9409942626953,145.01300048828125,144.83799743652344,144.97900390625,0,0.0,0.0
2025-05-20 00:00:00+00:00,144.9739990234375,145.51400756835938,144.9720001220703,145.27099609375,0,0.0,0.0
2025-05-20 01:00:00+00:00,145.26699829101562,145.27099609375,144.72300720214844,144.89700317382812,0,0.0,0.0
2025-05-20 02:00:00+00:00,144.89599609375,145.29600524902344,144.74200439453125,145.12100219726562,0,0.0,0.0
2025-05-20 03:00:00+00:00,145.11599731445312,145.18099975585938,144.7689971923828,144.80799865722656,0,0.0,0.0
2025-05-20 04:00:00+00:00,144.8070068359375,144.8520050048828,144.70799255371094,144.75900268554688,0,0.0,0.0
2025-05-20 05:00:00+00:00,144.75999450683594,144.76499938964844,144.3159942626953,144.375,0,0.0,0.0
2025-05-20 06:00:00+00:00,144.3780059814453,144.52999877929688,144.2969970703125,144.49899291992188,0,0.0,0.0
2025-05-20 07:00:00+00:00,144.49600219726562,144.51100158691406,144.08799743652344,144.12399291992188,0,0.0,0.0
2025-05-20 08:00:00+00:00,144.12399291992188,144.48800659179688,144.12100219726562,144.48199462890625,0,0.0,0.0
2025-05-20 09:00:00+00:00,144.48500061035156,144.61599731445312,144.36700439453125,144.4759979248047,0,0.0,0.0
2025-05-20 10:00:00+00:00,144.48399353027344,144.62399291992188,144.4510040283203,144.59100341796875,0,0.0,0.0
2025-05-20 11:00:00+00:00,144.5919952392578,144.67100524902344,144.4530029296875,144.593994140625,0,0.0,0.0
2025-05-20 12:00:00+00:00,144.59300231933594,144.83700561523438,144.54800415039062,144.80999755859375,0,0.0,0.0
2025-05-20 13:00:00+00:00,144.8090057373047,144.9770050048828,144.80099487304688,144.8489990234375,0,0.0,0.0
2025-05-20 14:00:00+00:00,144.84800720214844,144.86099243164062,144.50900268554688,144.56100463867188,0,0.0,0.0
2025-05-20 15:00:00+00:00,144.55599975585938,144.77099609375,144.5469970703125,144.71400451660156,0,0.0,0.0
2025-05-20 16:00:00+00:00,144.7209930419922,144.88400268554688,144.61500549316406,144.81100463867188,0,0.0,0.0
2025-05-20 17:00:00+00:00,144.80799865722656,144.88499450683594,144.6280059814453,144.63699340820312,0,0.0,0.0
2025-05-20 18:00:00+00:00,144.64100646972656,144.69400024414062,144.4969940185547,144.54400634765625,0,0.0,0.0
2025-05-20 19:00:00+00:00,144.5449981689453,144.552001953125,144.427001953125,144.54200744628906,0,0.0,0.0
2025-05-20 20:00:00+00:00,144.5399932861328,144.5709991455078,144.4459991455078,144.4929962158203,0,0.0,0.0
2025-05-20 21:00:00+00:00,144.46800231933594,144.58299255371094,144.42300415039062,144.4739990234375,0,0.0,0.0
2025-05-20 22:00:00+00:00,144.4720001220703,144.49000549316406,144.156005859375,144.4290008544922,0,0.0,0.0
2025-05-20 23:00:00+00:00,144.42100524902344,144.43899536132812,144.29200744628906,144.31399536132812,0,0.0,0.0
2025-05-21 00:00:00+00:00,144.31300354003906,144.34800720214844,144.10899353027344,144.17100524902344,0,0.0,0.0
2025-05-21 01:00:00+00:00,144.1699981689453,144.3509979248047,144.03500366210938,144.20899963378906,0,0.0,0.0
2025-05-21 02:00:00+00:00,144.2030029296875,144.23599243164062,143.84300231933594,143.86300659179688,0,0.0,0.0
2025-05-21 03:00:00+00:00,143.86000061035156,143.9720001220703,143.71800231933594,143.78700256347656,0,0.0,0.0
2025-05-21 04:00:00+00:00,143.78700256347656,143.8730010986328,143.63800048828125,143.74099731445312,0,0.0,0.0
2025-05-21 05:00:00+00:00,143.74200439453125,143.7760009765625,143.5260009765625,143.56900024414062,0,0.0,0.0
2025-05-21 06:00:00+00:00,143.56900024414062,143.79400634765625,143.45599365234375,143.70700073242188,0,0.0,0.0
2025-05-21 07:00:00+00:00,143.7010040283203,143.96200561523438,143.677001953125,143.9010009765625,0,0.0,0.0
2025-05-21 08:00:00+00:00,143.90199279785156,144.19200134277344,143.82899475097656,144.1179962158203,0,0.0,0.0
2025-05-21 09:00:00+00:00,144.11399841308594,144.18099975585938,143.97799682617188,143.98399353027344,0,0.0,0.0
2025-05-21 10:00:00+00:00,143.9810028076172,144.02200317382812,143.46099853515625,143.66400146484375,0,0.0,0.0
2025-05-21 11:00:00+00:00,143.66099548339844,143.8520050048828,143.55099487304688,143.75100708007812,0,0.0,0.0
2025-05-21 12:00:00+00:00,143.75100708007812,143.85899353027344,143.6199951171875,143.68899536132812,0,0.0,0.0
2025-05-21 13:00:00+00:00,143.68699645996094,143.88999938964844,143.58999633789062,143.71499633789062,0,0.0,0.0
2025-05-21 14:00:00+00:00,143.71400451660156,143.8939971923828,143.5540008544922,143.67300415039062,0,0.0,0.0
2025-05-21 15:00:00+00:00,143.6699981689453,143.7790069580078,143.59500122070312,143.68299865722656,0,0.0,0.0
2025-05-21 16:00:00+00:00,143.6840057373047,143.77099609375,143.6199951171875,143.6479949951172,0,0.0,0.0
2025-05-21 17:00:00+00:00,143.6479949951172,143.68699645996094,143.2779998779297,143.48899841308594,0,0.0,0.0
2025-05-21 18:00:00+00:00,143.48199462890625,143.6699981689453,143.4499969482422,143.63400268554688,0,0.0,0.0
2025-05-21 19:00:00+00:00,143.63600158691406,143.69400024414062,143.5469970703125,143.68699645996094,0,0.0,0.0
2025-05-21 20:00:00+00:00,143.68600463867188,143.76499938964844,143.6269989013672,143.66200256347656,0,0.0,0.0
2025-05-21 21:00:00+00:00,143.66099548339844,143.69500732421875,143.531005859375,143.6479949951172,0,0.0,0.0
2025-05-21 22:00:00+00:00,143.63600158691406,144.3979949951172,143.6300048828125,144.08599853515625,0,0.0,0.0
2025-05-21 23:00:00+00:00,144.0959930419922,144.1510009765625,143.63900756835938,143.68800354003906,0,0.0,0.0
